layer,ground_truth_prob,top_1_prob,region,prompt_id
13,4.875385002378607e-07,0.008207375183701515,latam,p_2723
14,1.6514579215254344e-07,0.00842041615396738,latam,p_2723
15,6.919734119037457e-07,0.00839609932154417,latam,p_2723
16,2.256871312056319e-06,0.007480320520699024,latam,p_2723
17,1.1576367796806153e-05,0.029957540333271027,latam,p_2723
18,3.101195261479006e-06,0.09993050992488861,latam,p_2723
19,4.033780896861572e-06,0.05027802288532257,latam,p_2723
20,5.244244675850496e-06,0.0452020987868309,latam,p_2723
21,3.649131713245879e-06,0.07884914427995682,latam,p_2723
22,3.587405080907047e-05,0.152626633644104,latam,p_2723
23,1.292851629841607e-05,0.09784360229969025,latam,p_2723
24,1.3117315575073007e-05,0.04343295469880104,latam,p_2723
25,1.7464772099629045e-05,0.02506452240049839,latam,p_2723
26,1.4423107131733559e-05,0.03646409884095192,latam,p_2723
27,2.7817724912893027e-05,0.05002520978450775,latam,p_2723
28,2.464024510118179e-05,0.14457392692565918,latam,p_2723
29,5.6770122682792135e-06,0.168451726436615,latam,p_2723
30,5.228517352406925e-07,0.3327396810054779,latam,p_2723
31,1.3801546572267398e-07,0.1688748151063919,latam,p_2723
0,2.164317720598774e-06,0.024951139464974403,latam,p_2724
1,9.06814238987863e-06,0.012487553060054779,latam,p_2724
2,9.596523113941657e-07,0.03730488196015358,latam,p_2724
3,1.2953089481015923e-06,0.004721685778349638,latam,p_2724
4,1.4507560308629763e-06,0.01865851692855358,latam,p_2724
5,1.8315580746275373e-05,0.020052554085850716,latam,p_2724
6,3.153908983222209e-05,0.04788542538881302,latam,p_2724
7,7.960525181260891e-06,0.05363592505455017,latam,p_2724
8,1.3535523976315744e-05,0.02034279704093933,latam,p_2724
9,3.982261205237592e-06,0.021869244053959846,latam,p_2724
10,1.7344249272355228e-06,0.011823059991002083,latam,p_2724
11,4.199344857624965e-06,0.09638016670942307,latam,p_2724
12,3.518431185511872e-06,0.03868946433067322,latam,p_2724
13,4.875385002378607e-07,0.008207375183701515,latam,p_2724
14,1.6514579215254344e-07,0.00842041615396738,latam,p_2724
15,6.919734119037457e-07,0.00839609932154417,latam,p_2724
16,2.256871312056319e-06,0.007480320520699024,latam,p_2724
17,1.1576367796806153e-05,0.029957540333271027,latam,p_2724
18,3.101195261479006e-06,0.09993050992488861,latam,p_2724
19,4.033780896861572e-06,0.05027802288532257,latam,p_2724
20,5.244244675850496e-06,0.0452020987868309,latam,p_2724
21,3.649131713245879e-06,0.07884914427995682,latam,p_2724
22,3.587405080907047e-05,0.152626633644104,latam,p_2724
23,1.292851629841607e-05,0.09784360229969025,latam,p_2724
24,1.3117315575073007e-05,0.04343295469880104,latam,p_2724
25,1.7464772099629045e-05,0.02506452240049839,latam,p_2724
26,1.4423107131733559e-05,0.03646409884095192,latam,p_2724
27,2.7817724912893027e-05,0.05002520978450775,latam,p_2724
28,2.464024510118179e-05,0.14457392692565918,latam,p_2724
29,5.6770122682792135e-06,0.168451726436615,latam,p_2724
30,5.228517352406925e-07,0.3327396810054779,latam,p_2724
31,1.3801546572267398e-07,0.1688748151063919,latam,p_2724
0,2.164317720598774e-06,0.024951139464974403,latam,p_2725
1,9.06814238987863e-06,0.012487553060054779,latam,p_2725
2,9.596523113941657e-07,0.03730488196015358,latam,p_2725
3,1.2953089481015923e-06,0.004721685778349638,latam,p_2725
4,1.4507560308629763e-06,0.01865851692855358,latam,p_2725
5,1.8315580746275373e-05,0.020052554085850716,latam,p_2725
6,3.153908983222209e-05,0.04788542538881302,latam,p_2725
7,7.960525181260891e-06,0.05363592505455017,latam,p_2725
8,1.3535523976315744e-05,0.02034279704093933,latam,p_2725
9,3.982261205237592e-06,0.021869244053959846,latam,p_2725
10,1.7344249272355228e-06,0.011823059991002083,latam,p_2725
11,4.199344857624965e-06,0.09638016670942307,latam,p_2725
12,3.518431185511872e-06,0.03868946433067322,latam,p_2725
13,4.875385002378607e-07,0.008207375183701515,latam,p_2725
14,1.6514579215254344e-07,0.00842041615396738,latam,p_2725
15,6.919734119037457e-07,0.00839609932154417,latam,p_2725
16,2.256871312056319e-06,0.007480320520699024,latam,p_2725
17,1.1576367796806153e-05,0.029957540333271027,latam,p_2725
18,3.101195261479006e-06,0.09993050992488861,latam,p_2725
19,4.033780896861572e-06,0.05027802288532257,latam,p_2725
20,5.244244675850496e-06,0.0452020987868309,latam,p_2725
21,3.649131713245879e-06,0.07884914427995682,latam,p_2725
22,3.587405080907047e-05,0.152626633644104,latam,p_2725
23,1.292851629841607e-05,0.09784360229969025,latam,p_2725
24,1.3117315575073007e-05,0.04343295469880104,latam,p_2725
25,1.7464772099629045e-05,0.02506452240049839,latam,p_2725
26,1.4423107131733559e-05,0.03646409884095192,latam,p_2725
27,2.7817724912893027e-05,0.05002520978450775,latam,p_2725
28,2.464024510118179e-05,0.14457392692565918,latam,p_2725
29,5.6770122682792135e-06,0.168451726436615,latam,p_2725
30,5.228517352406925e-07,0.3327396810054779,latam,p_2725
31,1.3801546572267398e-07,0.1688748151063919,latam,p_2725
0,2.164317720598774e-06,0.024951139464974403,latam,p_2726
1,9.06814238987863e-06,0.012487553060054779,latam,p_2726
2,9.596523113941657e-07,0.03730488196015358,latam,p_2726
3,1.2953089481015923e-06,0.004721685778349638,latam,p_2726
4,1.4507560308629763e-06,0.01865851692855358,latam,p_2726
5,1.8315580746275373e-05,0.020052554085850716,latam,p_2726
6,3.153908983222209e-05,0.04788542538881302,latam,p_2726
7,7.960525181260891e-06,0.05363592505455017,latam,p_2726
8,1.3535523976315744e-05,0.02034279704093933,latam,p_2726
9,3.982261205237592e-06,0.021869244053959846,latam,p_2726
10,1.7344249272355228e-06,0.011823059991002083,latam,p_2726
11,4.199344857624965e-06,0.09638016670942307,latam,p_2726
12,3.518431185511872e-06,0.03868946433067322,latam,p_2726
13,4.875385002378607e-07,0.008207375183701515,latam,p_2726
14,1.6514579215254344e-07,0.00842041615396738,latam,p_2726
15,6.919734119037457e-07,0.00839609932154417,latam,p_2726
16,2.256871312056319e-06,0.007480320520699024,latam,p_2726
17,1.1576367796806153e-05,0.029957540333271027,latam,p_2726
18,3.101195261479006e-06,0.09993050992488861,latam,p_2726
19,4.033780896861572e-06,0.05027802288532257,latam,p_2726
20,5.244244675850496e-06,0.0452020987868309,latam,p_2726
21,3.649131713245879e-06,0.07884914427995682,latam,p_2726
22,3.587405080907047e-05,0.152626633644104,latam,p_2726
23,1.292851629841607e-05,0.09784360229969025,latam,p_2726
24,1.3117315575073007e-05,0.04343295469880104,latam,p_2726
25,1.7464772099629045e-05,0.02506452240049839,latam,p_2726
26,1.4423107131733559e-05,0.03646409884095192,latam,p_2726
27,2.7817724912893027e-05,0.05002520978450775,latam,p_2726
28,2.464024510118179e-05,0.14457392692565918,latam,p_2726
29,5.6770122682792135e-06,0.168451726436615,latam,p_2726
30,5.228517352406925e-07,0.3327396810054779,latam,p_2726
31,1.3801546572267398e-07,0.1688748151063919,latam,p_2726
0,2.164317720598774e-06,0.024951139464974403,latam,p_2727
1,9.06814238987863e-06,0.012487553060054779,latam,p_2727
2,9.596523113941657e-07,0.03730488196015358,latam,p_2727
3,1.2953089481015923e-06,0.004721685778349638,latam,p_2727
4,1.4507560308629763e-06,0.01865851692855358,latam,p_2727
5,1.8315580746275373e-05,0.020052554085850716,latam,p_2727
6,3.153908983222209e-05,0.04788542538881302,latam,p_2727
7,7.960525181260891e-06,0.05363592505455017,latam,p_2727
8,1.3535523976315744e-05,0.02034279704093933,latam,p_2727
9,3.982261205237592e-06,0.021869244053959846,latam,p_2727
10,1.7344249272355228e-06,0.011823059991002083,latam,p_2727
11,4.199344857624965e-06,0.09638016670942307,latam,p_2727
12,3.518431185511872e-06,0.03868946433067322,latam,p_2727
13,4.875385002378607e-07,0.008207375183701515,latam,p_2727
14,1.6514579215254344e-07,0.00842041615396738,latam,p_2727
15,6.919734119037457e-07,0.00839609932154417,latam,p_2727
16,2.256871312056319e-06,0.007480320520699024,latam,p_2727
17,1.1576367796806153e-05,0.029957540333271027,latam,p_2727
18,3.101195261479006e-06,0.09993050992488861,latam,p_2727
19,4.033780896861572e-06,0.05027802288532257,latam,p_2727
20,5.244244675850496e-06,0.0452020987868309,latam,p_2727
21,3.649131713245879e-06,0.07884914427995682,latam,p_2727
22,3.587405080907047e-05,0.152626633644104,latam,p_2727
23,1.292851629841607e-05,0.09784360229969025,latam,p_2727
24,1.3117315575073007e-05,0.04343295469880104,latam,p_2727
25,1.7464772099629045e-05,0.02506452240049839,latam,p_2727
26,1.4423107131733559e-05,0.03646409884095192,latam,p_2727
27,2.7817724912893027e-05,0.05002520978450775,latam,p_2727
28,2.464024510118179e-05,0.14457392692565918,latam,p_2727
29,5.6770122682792135e-06,0.168451726436615,latam,p_2727
30,5.228517352406925e-07,0.3327396810054779,latam,p_2727
31,1.3801546572267398e-07,0.1688748151063919,latam,p_2727
0,2.164317720598774e-06,0.024951139464974403,latam,p_2728
1,9.06814238987863e-06,0.012487553060054779,latam,p_2728
2,9.596523113941657e-07,0.03730488196015358,latam,p_2728
3,1.2953089481015923e-06,0.004721685778349638,latam,p_2728
4,1.4507560308629763e-06,0.01865851692855358,latam,p_2728
5,1.8315580746275373e-05,0.020052554085850716,latam,p_2728
6,3.153908983222209e-05,0.04788542538881302,latam,p_2728
7,7.960525181260891e-06,0.05363592505455017,latam,p_2728
8,1.3535523976315744e-05,0.02034279704093933,latam,p_2728
9,3.982261205237592e-06,0.021869244053959846,latam,p_2728
10,1.7344249272355228e-06,0.011823059991002083,latam,p_2728
11,4.199344857624965e-06,0.09638016670942307,latam,p_2728
12,3.518431185511872e-06,0.03868946433067322,latam,p_2728
13,4.875385002378607e-07,0.008207375183701515,latam,p_2728
14,1.6514579215254344e-07,0.00842041615396738,latam,p_2728
15,6.919734119037457e-07,0.00839609932154417,latam,p_2728
16,2.256871312056319e-06,0.007480320520699024,latam,p_2728
17,1.1576367796806153e-05,0.029957540333271027,latam,p_2728
18,3.101195261479006e-06,0.09993050992488861,latam,p_2728
19,4.033780896861572e-06,0.05027802288532257,latam,p_2728
20,5.244244675850496e-06,0.0452020987868309,latam,p_2728
21,3.649131713245879e-06,0.07884914427995682,latam,p_2728
22,3.587405080907047e-05,0.152626633644104,latam,p_2728
23,1.292851629841607e-05,0.09784360229969025,latam,p_2728
24,1.3117315575073007e-05,0.04343295469880104,latam,p_2728
25,1.7464772099629045e-05,0.02506452240049839,latam,p_2728
26,1.4423107131733559e-05,0.03646409884095192,latam,p_2728
27,2.7817724912893027e-05,0.05002520978450775,latam,p_2728
28,2.464024510118179e-05,0.14457392692565918,latam,p_2728
29,5.6770122682792135e-06,0.168451726436615,latam,p_2728
30,5.228517352406925e-07,0.3327396810054779,latam,p_2728
31,1.3801546572267398e-07,0.1688748151063919,latam,p_2728
0,2.164317720598774e-06,0.024951139464974403,latam,p_2729
1,9.06814238987863e-06,0.012487553060054779,latam,p_2729
2,9.596523113941657e-07,0.03730488196015358,latam,p_2729
3,1.2953089481015923e-06,0.004721685778349638,latam,p_2729
4,1.4507560308629763e-06,0.01865851692855358,latam,p_2729
5,1.8315580746275373e-05,0.020052554085850716,latam,p_2729
6,3.153908983222209e-05,0.04788542538881302,latam,p_2729
7,7.960525181260891e-06,0.05363592505455017,latam,p_2729
8,1.3535523976315744e-05,0.02034279704093933,latam,p_2729
9,3.982261205237592e-06,0.021869244053959846,latam,p_2729
10,1.7344249272355228e-06,0.011823059991002083,latam,p_2729
11,4.199344857624965e-06,0.09638016670942307,latam,p_2729
12,3.518431185511872e-06,0.03868946433067322,latam,p_2729
13,4.875385002378607e-07,0.008207375183701515,latam,p_2729
14,1.6514579215254344e-07,0.00842041615396738,latam,p_2729
15,6.919734119037457e-07,0.00839609932154417,latam,p_2729
16,2.256871312056319e-06,0.007480320520699024,latam,p_2729
17,1.1576367796806153e-05,0.029957540333271027,latam,p_2729
18,3.101195261479006e-06,0.09993050992488861,latam,p_2729
19,4.033780896861572e-06,0.05027802288532257,latam,p_2729
20,5.244244675850496e-06,0.0452020987868309,latam,p_2729
21,3.649131713245879e-06,0.07884914427995682,latam,p_2729
22,3.587405080907047e-05,0.152626633644104,latam,p_2729
23,1.292851629841607e-05,0.09784360229969025,latam,p_2729
24,1.3117315575073007e-05,0.04343295469880104,latam,p_2729
25,1.7464772099629045e-05,0.02506452240049839,latam,p_2729
26,1.4423107131733559e-05,0.03646409884095192,latam,p_2729
27,2.7817724912893027e-05,0.05002520978450775,latam,p_2729
28,2.464024510118179e-05,0.14457392692565918,latam,p_2729
29,5.6770122682792135e-06,0.168451726436615,latam,p_2729
30,5.228517352406925e-07,0.3327396810054779,latam,p_2729
31,1.3801546572267398e-07,0.1688748151063919,latam,p_2729
0,3.5667540032591205e-06,0.024951139464974403,latam,p_2730
1,1.9812621303572087e-06,0.012487553060054779,latam,p_2730
2,2.7412497161094507e-07,0.03730488196015358,latam,p_2730
3,1.4013011195856961e-07,0.004721685778349638,latam,p_2730
4,1.1440444325216959e-07,0.01865851692855358,latam,p_2730
5,2.149328253153726e-07,0.020052554085850716,latam,p_2730
6,2.8091893256032563e-08,0.04788542538881302,latam,p_2730
7,8.07174842520908e-08,0.05363592505455017,latam,p_2730
8,4.665368749101617e-07,0.02034279704093933,latam,p_2730
9,3.739056921858719e-07,0.021869244053959846,latam,p_2730
10,1.36469125777694e-07,0.011823059991002083,latam,p_2730
11,2.3575529439767706e-07,0.09638016670942307,latam,p_2730
12,6.763828963585183e-08,0.03868946433067322,latam,p_2730
13,1.4980296114686098e-08,0.008207375183701515,latam,p_2730
14,3.796407810341407e-08,0.00842041615396738,latam,p_2730
15,3.8141362779242627e-07,0.00839609932154417,latam,p_2730
16,5.954981929789938e-07,0.007480320520699024,latam,p_2730
17,5.0305352488067e-06,0.029957540333271027,latam,p_2730
18,4.3300904508214444e-05,0.09993050992488861,latam,p_2730
19,3.8619094993919134e-05,0.05027802288532257,latam,p_2730
20,2.526445132389199e-05,0.0452020987868309,latam,p_2730
21,3.2280528103001416e-05,0.07884914427995682,latam,p_2730
22,6.386869063135237e-05,0.152626633644104,latam,p_2730
23,8.673982665641233e-05,0.09784360229969025,latam,p_2730
24,6.321964610833675e-05,0.04343295469880104,latam,p_2730
25,6.99611846357584e-05,0.02506452240049839,latam,p_2730
26,3.518444282235578e-05,0.03646409884095192,latam,p_2730
27,1.5867228285060264e-05,0.05002520978450775,latam,p_2730
28,8.456541763735004e-06,0.14457392692565918,latam,p_2730
29,5.859667453478323e-06,0.168451726436615,latam,p_2730
30,1.647749377298169e-05,0.3327396810054779,latam,p_2730
31,1.096963751479052e-05,0.1688748151063919,latam,p_2730
0,2.164317720598774e-06,0.024951139464974403,latam,p_2731
1,9.06814238987863e-06,0.012487553060054779,latam,p_2731
2,9.596523113941657e-07,0.03730488196015358,latam,p_2731
3,1.2953089481015923e-06,0.004721685778349638,latam,p_2731
4,1.4507560308629763e-06,0.01865851692855358,latam,p_2731
5,1.8315580746275373e-05,0.020052554085850716,latam,p_2731
6,3.153908983222209e-05,0.04788542538881302,latam,p_2731
7,7.960525181260891e-06,0.05363592505455017,latam,p_2731
8,1.3535523976315744e-05,0.02034279704093933,latam,p_2731
9,3.982261205237592e-06,0.021869244053959846,latam,p_2731
10,1.7344249272355228e-06,0.011823059991002083,latam,p_2731
11,4.199344857624965e-06,0.09638016670942307,latam,p_2731
12,3.518431185511872e-06,0.03868946433067322,latam,p_2731
13,4.875385002378607e-07,0.008207375183701515,latam,p_2731
14,1.6514579215254344e-07,0.00842041615396738,latam,p_2731
15,6.919734119037457e-07,0.00839609932154417,latam,p_2731
16,2.256871312056319e-06,0.007480320520699024,latam,p_2731
17,1.1576367796806153e-05,0.029957540333271027,latam,p_2731
18,3.101195261479006e-06,0.09993050992488861,latam,p_2731
19,4.033780896861572e-06,0.05027802288532257,latam,p_2731
20,5.244244675850496e-06,0.0452020987868309,latam,p_2731
21,3.649131713245879e-06,0.07884914427995682,latam,p_2731
22,3.587405080907047e-05,0.152626633644104,latam,p_2731
23,1.292851629841607e-05,0.09784360229969025,latam,p_2731
24,1.3117315575073007e-05,0.04343295469880104,latam,p_2731
25,1.7464772099629045e-05,0.02506452240049839,latam,p_2731
26,1.4423107131733559e-05,0.03646409884095192,latam,p_2731
27,2.7817724912893027e-05,0.05002520978450775,latam,p_2731
28,2.464024510118179e-05,0.14457392692565918,latam,p_2731
29,5.6770122682792135e-06,0.168451726436615,latam,p_2731
30,5.228517352406925e-07,0.3327396810054779,latam,p_2731
31,1.3801546572267398e-07,0.1688748151063919,latam,p_2731
0,2.164317720598774e-06,0.024951139464974403,latam,p_2732
1,9.06814238987863e-06,0.012487553060054779,latam,p_2732
2,9.596523113941657e-07,0.03730488196015358,latam,p_2732
3,1.2953089481015923e-06,0.004721685778349638,latam,p_2732
4,1.4507560308629763e-06,0.01865851692855358,latam,p_2732
5,1.8315580746275373e-05,0.020052554085850716,latam,p_2732
6,3.153908983222209e-05,0.04788542538881302,latam,p_2732
7,7.960525181260891e-06,0.05363592505455017,latam,p_2732
8,1.3535523976315744e-05,0.02034279704093933,latam,p_2732
9,3.982261205237592e-06,0.021869244053959846,latam,p_2732
10,1.7344249272355228e-06,0.011823059991002083,latam,p_2732
11,4.199344857624965e-06,0.09638016670942307,latam,p_2732
12,3.518431185511872e-06,0.03868946433067322,latam,p_2732
13,4.875385002378607e-07,0.008207375183701515,latam,p_2732
14,1.6514579215254344e-07,0.00842041615396738,latam,p_2732
15,6.919734119037457e-07,0.00839609932154417,latam,p_2732
16,2.256871312056319e-06,0.007480320520699024,latam,p_2732
17,1.1576367796806153e-05,0.029957540333271027,latam,p_2732
18,3.101195261479006e-06,0.09993050992488861,latam,p_2732
19,4.033780896861572e-06,0.05027802288532257,latam,p_2732
20,5.244244675850496e-06,0.0452020987868309,latam,p_2732
21,3.649131713245879e-06,0.07884914427995682,latam,p_2732
22,3.587405080907047e-05,0.152626633644104,latam,p_2732
23,1.292851629841607e-05,0.09784360229969025,latam,p_2732
24,1.3117315575073007e-05,0.04343295469880104,latam,p_2732
25,1.7464772099629045e-05,0.02506452240049839,latam,p_2732
26,1.4423107131733559e-05,0.03646409884095192,latam,p_2732
27,2.7817724912893027e-05,0.05002520978450775,latam,p_2732
28,2.464024510118179e-05,0.14457392692565918,latam,p_2732
29,5.6770122682792135e-06,0.168451726436615,latam,p_2732
30,5.228517352406925e-07,0.3327396810054779,latam,p_2732
31,1.3801546572267398e-07,0.1688748151063919,latam,p_2732
0,2.164317720598774e-06,0.024951139464974403,latam,p_2733
1,9.06814238987863e-06,0.012487553060054779,latam,p_2733
2,9.596523113941657e-07,0.03730488196015358,latam,p_2733
3,1.2953089481015923e-06,0.004721685778349638,latam,p_2733
4,1.4507560308629763e-06,0.01865851692855358,latam,p_2733
5,1.8315580746275373e-05,0.020052554085850716,latam,p_2733
6,3.153908983222209e-05,0.04788542538881302,latam,p_2733
7,7.960525181260891e-06,0.05363592505455017,latam,p_2733
