layer,ground_truth_prob,top_1_prob,region,prompt_id
20,1.0561647201257074e-07,0.020429342985153198,latam,p_5569
21,8.555072383842344e-08,0.06828464567661285,latam,p_5569
22,1.1555154344478069e-07,0.07146181166172028,latam,p_5569
23,6.053094807612069e-07,0.060494571924209595,latam,p_5569
24,1.0290225418430055e-06,0.05372214317321777,latam,p_5569
25,1.8695687913350412e-06,0.11182732880115509,latam,p_5569
26,1.928183792188065e-06,0.06896490603685379,latam,p_5569
27,1.0389810540800681e-06,0.04456789791584015,latam,p_5569
28,4.604446075973101e-06,0.08216168731451035,latam,p_5569
29,2.3410318590322277e-06,0.10111017525196075,latam,p_5569
30,5.786853580502793e-05,0.44694405794143677,latam,p_5569
31,7.050158455967903e-05,0.15743999183177948,latam,p_5569
0,1.008794356494036e-06,0.018674075603485107,latam,p_5570
1,3.367636054463219e-07,0.010948384180665016,latam,p_5570
2,1.1715562209246855e-07,0.010176721028983593,latam,p_5570
3,7.169336413426208e-08,0.009537835605442524,latam,p_5570
4,1.3724038794293847e-08,0.028763653710484505,latam,p_5570
5,2.2154715395572566e-08,0.009468342177569866,latam,p_5570
6,7.917832078874198e-08,0.01432365644723177,latam,p_5570
7,1.4154517202769057e-06,0.0055704559199512005,latam,p_5570
8,3.065373732624721e-07,0.016073549166321754,latam,p_5570
9,4.3425683315945207e-07,0.0072718034498393536,latam,p_5570
10,3.2817237638482766e-07,0.03101971372961998,latam,p_5570
11,7.308061640287633e-07,0.0094230268150568,latam,p_5570
12,4.802334956366394e-07,0.01816629059612751,latam,p_5570
13,6.261130920393043e-07,0.006150392349809408,latam,p_5570
14,3.519074880387052e-07,0.07718074321746826,latam,p_5570
15,5.211679194871977e-07,0.02068178541958332,latam,p_5570
16,3.412727949125838e-07,0.04979795962572098,latam,p_5570
17,2.8897568427055376e-07,0.07367922365665436,latam,p_5570
18,2.450823899380339e-07,0.0542168952524662,latam,p_5570
19,5.539424705602869e-07,0.16226381063461304,latam,p_5570
20,3.437553743879107e-07,0.18824589252471924,latam,p_5570
21,6.706569593006861e-07,0.07126329094171524,latam,p_5570
22,5.828790676787321e-07,0.046611811965703964,latam,p_5570
23,1.1027136679331306e-06,0.06385119259357452,latam,p_5570
24,6.430073540286685e-07,0.024850040674209595,latam,p_5570
25,4.1263268713009893e-07,0.03908444568514824,latam,p_5570
26,8.930357466852001e-07,0.14664193987846375,latam,p_5570
27,1.1024854984498234e-06,0.17434293031692505,latam,p_5570
28,7.544792879343731e-07,0.09393763542175293,latam,p_5570
29,8.729097089599236e-07,0.08678145706653595,latam,p_5570
30,1.8099734688803437e-06,0.3305070996284485,latam,p_5570
31,5.466469701786991e-06,0.11566636711359024,latam,p_5570
0,1.123907532019075e-05,0.018674075603485107,latam,p_5571
1,3.3230575354536995e-05,0.010948384180665016,latam,p_5571
2,9.35527259571245e-06,0.010176721028983593,latam,p_5571
3,2.0749191662616795e-06,0.009537835605442524,latam,p_5571
4,9.469157475905376e-07,0.028763653710484505,latam,p_5571
5,1.6932111179812637e-07,0.009468342177569866,latam,p_5571
6,6.593548391720105e-07,0.01432365644723177,latam,p_5571
7,9.435469110030681e-06,0.0055704559199512005,latam,p_5571
8,6.697687695123022e-06,0.016073549166321754,latam,p_5571
9,2.296464032269796e-07,0.0072718034498393536,latam,p_5571
10,2.6800950081451447e-07,0.03101971372961998,latam,p_5571
11,1.1386946852098845e-07,0.0094230268150568,latam,p_5571
12,3.07905082763682e-07,0.01816629059612751,latam,p_5571
13,1.8721456171988393e-06,0.006150392349809408,latam,p_5571
14,3.403375103516737e-06,0.07718074321746826,latam,p_5571
15,2.6665860787034035e-05,0.02068178541958332,latam,p_5571
16,9.662750017014332e-06,0.04979795962572098,latam,p_5571
17,8.356185503544111e-07,0.07367922365665436,latam,p_5571
18,6.240715038074995e-07,0.0542168952524662,latam,p_5571
19,1.4461068076343508e-07,0.16226381063461304,latam,p_5571
20,1.9630591907571215e-07,0.18824589252471924,latam,p_5571
21,9.946542149918969e-07,0.07126329094171524,latam,p_5571
22,1.548002387607994e-06,0.046611811965703964,latam,p_5571
23,2.175103418267099e-06,0.06385119259357452,latam,p_5571
24,5.495830009749625e-06,0.024850040674209595,latam,p_5571
25,1.4982962056819815e-05,0.03908444568514824,latam,p_5571
26,1.646933742449619e-05,0.14664193987846375,latam,p_5571
27,9.510352356301155e-06,0.17434293031692505,latam,p_5571
28,4.265994721208699e-05,0.09393763542175293,latam,p_5571
29,1.8172459022025578e-05,0.08678145706653595,latam,p_5571
30,1.8486622138880193e-05,0.3305070996284485,latam,p_5571
31,5.233030242379755e-05,0.11566636711359024,latam,p_5571
0,3.0383423563762335e-06,0.02141064777970314,latam,p_5572
1,3.214912794646807e-06,0.010571409948170185,latam,p_5572
2,9.138547625298088e-07,0.021396610885858536,latam,p_5572
3,1.321578565693926e-06,0.016400214284658432,latam,p_5572
4,1.5402816870846436e-06,0.010381774045526981,latam,p_5572
5,3.0803897743680864e-07,0.016823660582304,latam,p_5572
6,2.9276722557369794e-07,0.03914135694503784,latam,p_5572
7,2.5166025352518773e-07,0.014655916951596737,latam,p_5572
8,1.005845433610375e-06,0.014706994406878948,latam,p_5572
9,2.2173627201027557e-07,0.008832118473947048,latam,p_5572
10,3.260336143284803e-07,0.018276076763868332,latam,p_5572
11,2.5953102067433065e-07,0.00932182464748621,latam,p_5572
12,7.741051177845293e-08,0.02848205901682377,latam,p_5572
13,1.3021951517089292e-08,0.019599808380007744,latam,p_5572
14,1.81480839245296e-08,0.008614352904260159,latam,p_5572
15,3.139873072655064e-08,0.03617161884903908,latam,p_5572
16,2.2989485870539283e-08,0.02571284957230091,latam,p_5572
17,4.2636820296593214e-08,0.05546410754323006,latam,p_5572
18,4.070469117323228e-08,0.04486856609582901,latam,p_5572
19,4.3428155294122917e-08,0.1258947104215622,latam,p_5572
20,6.16996089775057e-08,0.08551109582185745,latam,p_5572
21,2.478188605437026e-07,0.19860216975212097,latam,p_5572
22,3.9536681128993223e-07,0.1908622831106186,latam,p_5572
23,6.836269790255756e-07,0.06710457801818848,latam,p_5572
24,1.212165443575941e-06,0.03477394953370094,latam,p_5572
25,5.787468921880645e-07,0.01726643182337284,latam,p_5572
26,1.0098113989442936e-06,0.02779333107173443,latam,p_5572
27,1.224735001414956e-06,0.04930023476481438,latam,p_5572
28,5.982053608022397e-07,0.07247967272996902,latam,p_5572
29,1.3631292858917732e-06,0.0787462443113327,latam,p_5572
30,1.1415149856475182e-06,0.1963210105895996,latam,p_5572
31,1.2005525604763534e-06,0.13363654911518097,latam,p_5572
0,1.7165173460398364e-07,0.015565651468932629,latam,p_5573
1,9.752222496217655e-08,0.019979344680905342,latam,p_5573
2,1.1934619514875067e-08,0.021317217499017715,latam,p_5573
3,1.8504817234088478e-08,0.0094924196600914,latam,p_5573
4,7.913594401998125e-08,0.008932569064199924,latam,p_5573
5,9.474651818663915e-08,0.02951463870704174,latam,p_5573
6,1.1883143713475874e-07,0.013171047903597355,latam,p_5573
7,1.9968604192399653e-07,0.012609371915459633,latam,p_5573
8,3.234254961625993e-07,0.014297066256403923,latam,p_5573
9,1.0868092914506633e-07,0.06720773875713348,latam,p_5573
10,1.9511276150296908e-07,0.010699044913053513,latam,p_5573
11,4.4178756297696964e-07,0.0405886210501194,latam,p_5573
12,1.5887483186816098e-06,0.014150471426546574,latam,p_5573
13,8.679852498971741e-07,0.009519335813820362,latam,p_5573
14,2.1642799197252316e-07,0.032797906547784805,latam,p_5573
15,4.095969927675469e-07,0.018786290660500526,latam,p_5573
16,1.5547807663551794e-07,0.010708179324865341,latam,p_5573
17,8.952083589974791e-07,0.043365463614463806,latam,p_5573
18,7.996190447556728e-07,0.014159099198877811,latam,p_5573
19,1.3409312771273108e-07,0.06512314081192017,latam,p_5573
20,1.9704542353338184e-07,0.13267312943935394,latam,p_5573
21,3.6376295042828133e-07,0.3888501226902008,latam,p_5573
22,9.423076789971674e-07,0.34900224208831787,latam,p_5573
23,1.8248414335175767e-06,0.4676152467727661,latam,p_5573
24,3.933667358069215e-06,0.08518198132514954,latam,p_5573
25,5.85086263527046e-06,0.03438659757375717,latam,p_5573
26,4.077513040101621e-06,0.019393686205148697,latam,p_5573
27,4.169438852841267e-06,0.019546279683709145,latam,p_5573
28,3.658541572804097e-06,0.09843514114618301,latam,p_5573
29,1.3664958942172234e-06,0.17550717294216156,latam,p_5573
30,5.507798050530255e-06,0.22745154798030853,latam,p_5573
31,7.363950771832606e-06,0.10627599060535431,latam,p_5573
0,8.998960652206733e-07,0.015565651468932629,latam,p_5574
1,7.940641921777569e-07,0.019979344680905342,latam,p_5574
2,1.157017308628383e-07,0.021317217499017715,latam,p_5574
3,5.437306782596352e-08,0.0094924196600914,latam,p_5574
4,1.0515580584069539e-07,0.008932569064199924,latam,p_5574
5,4.620880389438753e-08,0.02951463870704174,latam,p_5574
6,1.9048256305609357e-08,0.013171047903597355,latam,p_5574
7,1.9558795472107704e-08,0.012609371915459633,latam,p_5574
8,9.831595093601209e-08,0.014297066256403923,latam,p_5574
9,2.974780244358044e-08,0.06720773875713348,latam,p_5574
10,1.71101291357445e-07,0.010699044913053513,latam,p_5574
11,2.9176101179473335e-07,0.0405886210501194,latam,p_5574
12,1.6286827531075687e-06,0.014150471426546574,latam,p_5574
13,3.427370756980963e-06,0.009519335813820362,latam,p_5574
14,7.514946673836675e-07,0.032797906547784805,latam,p_5574
15,1.644461690375465e-06,0.018786290660500526,latam,p_5574
16,2.6357619731243176e-07,0.010708179324865341,latam,p_5574
17,7.39302663532726e-07,0.043365463614463806,latam,p_5574
18,3.0387118385988288e-06,0.014159099198877811,latam,p_5574
19,1.0910633818639326e-06,0.06512314081192017,latam,p_5574
20,8.354746796612744e-07,0.13267312943935394,latam,p_5574
21,4.739171970413736e-07,0.3888501226902008,latam,p_5574
22,1.2033899565722095e-06,0.34900224208831787,latam,p_5574
23,1.5324061450883164e-06,0.4676152467727661,latam,p_5574
24,3.387739070603857e-06,0.08518198132514954,latam,p_5574
25,2.6229738523397828e-06,0.03438659757375717,latam,p_5574
26,2.728130311879795e-06,0.019393686205148697,latam,p_5574
27,3.6923365769325756e-06,0.019546279683709145,latam,p_5574
28,3.1717618185211904e-06,0.09843514114618301,latam,p_5574
29,7.983633167896187e-07,0.17550717294216156,latam,p_5574
30,2.539882871133159e-06,0.22745154798030853,latam,p_5574
31,2.4183722416637465e-05,0.10627599060535431,latam,p_5574
0,1.0779255035231472e-06,0.015565651468932629,latam,p_5575
1,2.0235431748005794e-06,0.019979344680905342,latam,p_5575
2,1.1492938511992179e-07,0.021317217499017715,latam,p_5575
3,6.972860546738957e-07,0.0094924196600914,latam,p_5575
4,8.072943842307723e-07,0.008932569064199924,latam,p_5575
5,2.1467366195793147e-07,0.02951463870704174,latam,p_5575
6,3.614920629502194e-08,0.013171047903597355,latam,p_5575
7,6.889891324135533e-08,0.012609371915459633,latam,p_5575
8,1.5301684186397324e-07,0.014297066256403923,latam,p_5575
9,2.4789764907495737e-08,0.06720773875713348,latam,p_5575
10,3.613324750517677e-08,0.010699044913053513,latam,p_5575
11,5.196361030357366e-08,0.0405886210501194,latam,p_5575
12,1.593730871718435e-07,0.014150471426546574,latam,p_5575
13,4.020527626380499e-07,0.009519335813820362,latam,p_5575
14,6.458703296630119e-07,0.032797906547784805,latam,p_5575
15,1.4503413012789679e-06,0.018786290660500526,latam,p_5575
16,1.012963934954314e-06,0.010708179324865341,latam,p_5575
17,1.6596844943705946e-05,0.043365463614463806,latam,p_5575
18,6.124838546384126e-05,0.014159099198877811,latam,p_5575
19,2.0859058622590965e-06,0.06512314081192017,latam,p_5575
20,9.173015200758527e-07,0.13267312943935394,latam,p_5575
21,5.994846787871211e-07,0.3888501226902008,latam,p_5575
22,3.941192119327752e-07,0.34900224208831787,latam,p_5575
23,2.255018898722483e-06,0.4676152467727661,latam,p_5575
24,1.6486977983731776e-05,0.08518198132514954,latam,p_5575
25,1.742656786518637e-05,0.03438659757375717,latam,p_5575
26,1.1317317330394872e-05,0.019393686205148697,latam,p_5575
27,1.6888612663024105e-05,0.019546279683709145,latam,p_5575
28,1.6084479284472764e-05,0.09843514114618301,latam,p_5575
29,1.1970156265306287e-05,0.17550717294216156,latam,p_5575
30,1.0469372682564426e-05,0.22745154798030853,latam,p_5575
31,3.148739051539451e-05,0.10627599060535431,latam,p_5575
0,4.411373595303303e-07,0.016163213178515434,latam,p_5576
1,7.249951750054606e-08,0.01185583882033825,latam,p_5576
2,7.634822196678215e-08,0.009364169090986252,latam,p_5576
3,1.692313986723093e-07,0.01368336658924818,latam,p_5576
4,1.076312159398185e-07,0.025545673444867134,latam,p_5576
5,1.7315022660113755e-07,0.01683971658349037,latam,p_5576
6,5.829128326695354e-07,0.026979567483067513,latam,p_5576
7,2.360522557864897e-06,0.0067014978267252445,latam,p_5576
8,9.629164878788288e-07,0.006066798698157072,latam,p_5576
9,7.191380859694618e-07,0.01730412244796753,latam,p_5576
10,2.576446377133834e-06,0.011979167349636555,latam,p_5576
11,2.104123097979027e-07,0.01423425879329443,latam,p_5576
12,2.115880874953291e-07,0.014891563914716244,latam,p_5576
13,4.854625217376451e-07,0.01683596707880497,latam,p_5576
14,2.3836442153424287e-07,0.05959992855787277,latam,p_5576
15,4.630188072951569e-07,0.07740287482738495,latam,p_5576
16,5.929186386310903e-07,0.024042561650276184,latam,p_5576
17,5.95376377532375e-07,0.030040696263313293,latam,p_5576
18,6.85317104398564e-07,0.031046709045767784,latam,p_5576
19,7.629989227098122e-07,0.03528260067105293,latam,p_5576
20,7.924737701614504e-07,0.03187812119722366,latam,p_5576
21,8.493607310811058e-07,0.031194031238555908,latam,p_5576
22,1.505176669525099e-06,0.06349401921033859,latam,p_5576
23,9.984486268876935e-07,0.03565353527665138,latam,p_5576
24,1.0898987738983124e-06,0.047783490270376205,latam,p_5576
25,1.6758157244112226e-06,0.04547666013240814,latam,p_5576
26,1.9660715224745218e-06,0.031927045434713364,latam,p_5576
27,1.694423076514795e-06,0.029446838423609734,latam,p_5576
28,3.5152174859831575e-06,0.0738813579082489,latam,p_5576
29,3.063021949856193e-06,0.16827210783958435,latam,p_5576
30,1.0790804481075611e-05,0.3523414134979248,latam,p_5576
31,9.871332622424234e-06,0.21337255835533142,latam,p_5576
0,4.666004258524481e-07,0.014690577052533627,latam,p_5577
1,9.067908735005403e-08,0.020734228193759918,latam,p_5577
2,1.59555938239464e-07,0.01110556535422802,latam,p_5577
3,1.2388553614073317e-06,0.007621312513947487,latam,p_5577
4,1.3948980495115393e-06,0.026817558333277702,latam,p_5577
5,6.860794314889063e-07,0.0076104989275336266,latam,p_5577
6,6.772352776351909e-07,0.024005865678191185,latam,p_5577
7,2.9624316084664315e-06,0.022297872230410576,latam,p_5577
8,7.34705508875777e-07,0.024548714980483055,latam,p_5577
9,4.909305175715417e-07,0.027866877615451813,latam,p_5577
10,2.97307991559137e-07,0.01998545043170452,latam,p_5577
11,5.257668789226955e-08,0.018645117059350014,latam,p_5577
12,9.112337693295558e-07,0.061959702521562576,latam,p_5577
13,3.0866681299812626e-06,0.04683668538928032,latam,p_5577
14,1.5096334209374618e-06,0.017431460320949554,latam,p_5577
15,4.128844011574984e-06,0.02356617897748947,latam,p_5577
16,2.052879381153616e-06,0.016458047553896904,latam,p_5577
17,4.131046352995327e-06,0.026827173307538033,latam,p_5577
18,2.584976300568087e-06,0.022662803530693054,latam,p_5577
19,7.136832209653221e-07,0.04718196019530296,latam,p_5577
20,5.960130238236161e-07,0.03891574218869209,latam,p_5577
21,2.5791436542021984e-07,0.22240927815437317,latam,p_5577
22,3.1632384889235254e-07,0.18672581017017365,latam,p_5577
23,6.0314175698295e-07,0.18870845437049866,latam,p_5577
24,2.6511049782129703e-06,0.11973852664232254,latam,p_5577
25,2.878999566746643e-06,0.12288811057806015,latam,p_5577
26,1.0249183105770499e-05,0.3773825764656067,latam,p_5577
27,7.569279205199564e-06,0.4195347726345062,latam,p_5577
28,1.629381404200103e-05,0.15681779384613037,latam,p_5577
29,3.993919017375447e-05,0.14345306158065796,latam,p_5577
30,1.520381738373544e-05,0.4254316985607147,latam,p_5577
31,9.310409950558096e-06,0.20376147329807281,latam,p_5577
0,6.757241862942465e-06,0.014703645370900631,latam,p_5578
1,1.021417460833618e-06,0.012948180548846722,latam,p_5578
2,1.7819165805121884e-06,0.02197161130607128,latam,p_5578
3,3.5128468311995675e-07,0.007241406943649054,latam,p_5578
4,9.615121143724537e-07,0.014245591126382351,latam,p_5578
5,4.475390142033575e-06,0.015104479156434536,latam,p_5578
6,7.179205567808822e-05,0.0635940209031105,latam,p_5578
7,2.554616548877675e-05,0.013643325306475163,latam,p_5578
8,6.322073204501066e-06,0.06188446655869484,latam,p_5578
9,2.9740340323769487e-06,0.028841307386755943,latam,p_5578
10,1.8941713051390252e-06,0.0175582654774189,latam,p_5578
11,1.007679088615987e-06,0.020330514758825302,latam,p_5578
12,1.161052864517842e-06,0.01123590674251318,latam,p_5578
13,1.0230181715087383e-06,0.020528098568320274,latam,p_5578
14,1.9252454421803122e-06,0.02411687560379505,latam,p_5578
15,1.0947217106149765e-06,0.011068783700466156,latam,p_5578
16,6.962839051993797e-07,0.021103940904140472,latam,p_5578
17,4.055522367707454e-06,0.019083959981799126,latam,p_5578
18,5.663070623995736e-06,0.05545545741915703,latam,p_5578
19,8.211866770579945e-06,0.015844685956835747,latam,p_5578
20,1.7352154827676713e-05,0.017706019803881645,latam,p_5578
21,7.995386113179848e-06,0.27821579575538635,latam,p_5578
22,2.1465602912940085e-05,0.10109402984380722,latam,p_5578
23,6.215048779267818e-05,0.12718792259693146,latam,p_5578
24,6.104177009547129e-05,0.041973426938056946,latam,p_5578
25,6.163594662211835e-05,0.03530997410416603,latam,p_5578
26,3.498979640426114e-05,0.051291316747665405,latam,p_5578
27,7.995213672984391e-05,0.05604756623506546,latam,p_5578
28,3.645760443760082e-05,0.05560571700334549,latam,p_5578
29,4.141336103202775e-05,0.17213550209999084,latam,p_5578
30,1.9070816051680595e-05,0.1384662389755249,latam,p_5578
31,1.0224294783256482e-05,0.09632530808448792,latam,p_5578
0,3.235446229155059e-06,0.01239403709769249,latam,p_5579
1,6.640778337896336e-06,0.007741712965071201,latam,p_5579
2,7.619100301781145e-07,0.13249486684799194,latam,p_5579
3,6.5505682869115844e-06,0.009451642632484436,latam,p_5579
4,2.638899786688853e-06,0.022047994658350945,latam,p_5579
5,3.745856020032079e-06,0.01705135963857174,latam,p_5579
6,5.415486157289706e-06,0.007001796737313271,latam,p_5579
7,5.128955763211707e-06,0.011646639555692673,latam,p_5579
8,1.1366383887434495e-06,0.020651012659072876,latam,p_5579
9,7.201669632195262e-06,0.008097429759800434,latam,p_5579
10,1.1702529718604637e-06,0.03592793270945549,latam,p_5579
