layer,ground_truth_prob,top_1_prob,region,prompt_id
6,3.848380856652511e-06,0.35161474347114563,latam,p_2193
7,4.305861693865154e-06,0.4333411753177643,latam,p_2193
8,7.919410904833057e-08,0.17842213809490204,latam,p_2193
9,1.6396887758673984e-07,0.09555605798959732,latam,p_2193
10,1.0593843313699836e-07,0.3265521824359894,latam,p_2193
11,7.306548468477558e-07,0.07302214205265045,latam,p_2193
12,1.1481285611125713e-07,0.06249874830245972,latam,p_2193
13,2.0866704630861932e-07,0.12935210764408112,latam,p_2193
14,2.888034487114055e-07,0.16587166488170624,latam,p_2193
15,1.5980251077962748e-07,0.060097478330135345,latam,p_2193
16,9.958824875866412e-08,0.06634028255939484,latam,p_2193
17,5.5324559156133546e-08,0.037107400596141815,latam,p_2193
18,4.1602024225539935e-07,0.17596016824245453,latam,p_2193
19,2.4516048142686486e-06,0.3219970464706421,latam,p_2193
20,1.6827782474138075e-06,0.312873512506485,latam,p_2193
21,8.44160297219787e-07,0.20035067200660706,latam,p_2193
22,1.4718544605329953e-07,0.214877188205719,latam,p_2193
23,3.4292511941202974e-08,0.5397736430168152,latam,p_2193
24,3.0113721294355855e-08,0.2806553542613983,latam,p_2193
25,3.0478322088356435e-09,0.4178594648838043,latam,p_2193
26,2.936904053285616e-09,0.38722434639930725,latam,p_2193
27,4.910174045136273e-09,0.3345588445663452,latam,p_2193
28,5.6134386028361405e-09,0.276513934135437,latam,p_2193
29,1.1429064361578867e-09,0.33273571729660034,latam,p_2193
30,5.119096813110957e-10,0.8001173734664917,latam,p_2193
31,5.799328239852741e-10,0.5025149583816528,latam,p_2193
32,9.146100543588886e-10,0.279122531414032,latam,p_2193
33,3.065300513416247e-10,0.5736972689628601,latam,p_2193
34,6.251196538187287e-08,0.7038952112197876,latam,p_2193
35,7.0334026531782e-06,0.3278626799583435,latam,p_2193
0,2.3195976694978526e-08,0.21055737137794495,latam,p_2194
1,6.281112518990994e-08,0.1361887902021408,latam,p_2194
2,3.268664627853468e-08,0.21674901247024536,latam,p_2194
3,5.681607717633597e-07,0.07781469821929932,latam,p_2194
4,6.759061216143891e-05,0.03231947496533394,latam,p_2194
5,3.668988938443363e-05,0.12428074330091476,latam,p_2194
6,1.8221511709271e-05,0.3149842619895935,latam,p_2194
7,1.3885284033676726e-06,0.09007586538791656,latam,p_2194
8,1.673531869528233e-06,0.19958920776844025,latam,p_2194
9,1.5457804693141952e-05,0.664463996887207,latam,p_2194
10,7.397628110084042e-08,0.4111920893192291,latam,p_2194
11,9.402795342339232e-08,0.10703998804092407,latam,p_2194
12,1.754551135491056e-07,0.04718219116330147,latam,p_2194
13,3.02138118968287e-08,0.1915198564529419,latam,p_2194
14,4.266198416758016e-08,0.1259160339832306,latam,p_2194
15,1.0933700167470306e-08,0.04524906352162361,latam,p_2194
16,3.5431632738891494e-08,0.07530465722084045,latam,p_2194
17,3.363454936788912e-07,0.07407481968402863,latam,p_2194
18,4.8710376177041326e-08,0.09427934139966965,latam,p_2194
19,9.019544791044609e-07,0.709301233291626,latam,p_2194
20,1.4433777550948435e-07,0.7219230532646179,latam,p_2194
21,2.888399137646047e-07,0.9382712841033936,latam,p_2194
22,2.6702247080123698e-09,0.7153449058532715,latam,p_2194
23,1.114682124381261e-08,0.3154979348182678,latam,p_2194
24,1.881345923493427e-08,0.2536354064941406,latam,p_2194
25,1.1629909479893286e-08,0.3902992308139801,latam,p_2194
26,6.197593993562123e-09,0.31048843264579773,latam,p_2194
27,2.8472490143371942e-08,0.3924974203109741,latam,p_2194
28,6.234372462721183e-10,0.664831817150116,latam,p_2194
29,2.968580714579616e-09,0.4100015461444855,latam,p_2194
30,4.924463059552409e-09,0.25714927911758423,latam,p_2194
31,1.0594694010990224e-08,0.3785979449748993,latam,p_2194
32,2.9963231895635545e-08,0.6013750433921814,latam,p_2194
33,2.544861388287245e-07,0.48339763283729553,latam,p_2194
34,1.5902995073702186e-05,0.40247151255607605,latam,p_2194
35,0.00017173282685689628,0.23727206885814667,latam,p_2194
0,1.5525046526132513e-10,0.17325368523597717,latam,p_2195
1,7.449425104555374e-11,0.09876009821891785,latam,p_2195
2,6.20617307545146e-11,0.30921822786331177,latam,p_2195
3,1.1946022837605597e-08,0.028953706845641136,latam,p_2195
4,2.426525611554098e-07,0.021021321415901184,latam,p_2195
5,1.2696666829015157e-07,0.12077271193265915,latam,p_2195
6,3.0020135000086157e-07,0.09168469905853271,latam,p_2195
7,2.9118117694793e-08,0.058613371104002,latam,p_2195
8,8.317969424354033e-09,0.09697016328573227,latam,p_2195
9,1.8425540204702884e-08,0.11375658214092255,latam,p_2195
10,6.146851205812709e-08,0.07624098658561707,latam,p_2195
11,3.8321488204928755e-07,0.06631038337945938,latam,p_2195
12,5.279764536680887e-07,0.10120446979999542,latam,p_2195
13,7.134381974083226e-09,0.06338106840848923,latam,p_2195
14,1.0872440014964013e-07,0.03707161173224449,latam,p_2195
15,9.07164476871003e-08,0.03524697199463844,latam,p_2195
16,2.041685718268127e-07,0.060270678251981735,latam,p_2195
17,2.560280165653239e-07,0.06865575164556503,latam,p_2195
18,1.3981679103380884e-07,0.074030801653862,latam,p_2195
19,3.015779554971232e-07,0.17969772219657898,latam,p_2195
20,2.493924000646075e-07,0.06139490008354187,latam,p_2195
21,4.4211327576704207e-07,0.07668650895357132,latam,p_2195
22,1.1345216321956286e-08,0.30527207255363464,latam,p_2195
23,3.1382925147482865e-09,0.22917629778385162,latam,p_2195
24,9.167273606891513e-10,0.2855081856250763,latam,p_2195
25,2.842322766039018e-10,0.20352387428283691,latam,p_2195
26,3.140223081565807e-10,0.20597165822982788,latam,p_2195
27,5.552993065371936e-10,0.21890251338481903,latam,p_2195
28,5.1444307147541224e-11,0.7671273350715637,latam,p_2195
29,1.3411827204379279e-10,0.6488674879074097,latam,p_2195
30,1.2463804988094296e-10,0.6276462078094482,latam,p_2195
31,8.913856874848136e-10,0.49762865900993347,latam,p_2195
32,2.0627348440438453e-10,0.820223331451416,latam,p_2195
33,9.454007021680866e-12,0.6527162790298462,latam,p_2195
34,7.822868575146913e-09,0.8009575605392456,latam,p_2195
35,5.397590484790271e-06,0.3045048713684082,latam,p_2195
0,2.6639439099085394e-08,0.21222810447216034,latam,p_2196
1,1.730816734379914e-07,0.2451728880405426,latam,p_2196
2,1.3653779262767785e-07,0.08789427578449249,latam,p_2196
3,3.3207555816261447e-07,0.06010667607188225,latam,p_2196
4,5.299039003148209e-07,0.018656639382243156,latam,p_2196
5,2.874453457479831e-07,0.025570444762706757,latam,p_2196
6,7.755242563689535e-07,0.13856850564479828,latam,p_2196
7,4.4692339429275307e-07,0.05618084967136383,latam,p_2196
8,2.449891951528116e-07,0.054871849715709686,latam,p_2196
9,1.8235407850397678e-08,0.0533667728304863,latam,p_2196
10,7.3605606054627515e-09,0.14529123902320862,latam,p_2196
11,5.428768101722881e-09,0.17347021400928497,latam,p_2196
12,4.372119999374036e-09,0.6745710968971252,latam,p_2196
13,1.0518859561159388e-08,0.5618176460266113,latam,p_2196
14,1.1778572783782693e-08,0.48678645491600037,latam,p_2196
15,5.397022384556749e-09,0.44724467396736145,latam,p_2196
16,1.0045239307032716e-08,0.29927653074264526,latam,p_2196
17,5.099001665342939e-09,0.4222749173641205,latam,p_2196
18,1.9882846480356875e-09,0.4004490375518799,latam,p_2196
19,3.0108742166135016e-09,0.19460183382034302,latam,p_2196
20,2.7012772019219256e-09,0.15190039575099945,latam,p_2196
21,1.9569217357684465e-09,0.19812139868736267,latam,p_2196
22,2.5493061883707924e-08,0.23555375635623932,latam,p_2196
23,9.913538434602742e-08,0.7172761559486389,latam,p_2196
24,9.187636464957905e-07,0.12437732517719269,latam,p_2196
25,2.3162608897564496e-07,0.19630183279514313,latam,p_2196
26,2.6000147812510477e-08,0.46539485454559326,latam,p_2196
27,1.0730421884375119e-08,0.33290034532546997,latam,p_2196
28,1.3515388808116313e-08,0.3810068964958191,latam,p_2196
29,5.3080917439274344e-09,0.5825208425521851,latam,p_2196
30,5.0057742839726416e-08,0.4244634211063385,latam,p_2196
31,4.35367866202796e-08,0.18796052038669586,latam,p_2196
32,4.9261100087960585e-08,0.3665185272693634,latam,p_2196
33,7.006754998428733e-08,0.2814366817474365,latam,p_2196
34,1.2564819371618796e-06,0.22590389847755432,latam,p_2196
35,5.224957021709997e-06,0.11112874746322632,latam,p_2196
0,3.2939445304691617e-07,0.2148808091878891,latam,p_2197
1,1.8986387573249885e-08,0.3359944522380829,latam,p_2197
2,8.850373767188557e-09,0.17916235327720642,latam,p_2197
3,1.0133008032653379e-07,0.058698125183582306,latam,p_2197
4,5.468832114274846e-06,0.016103213652968407,latam,p_2197
5,3.123239002889022e-05,0.08728770166635513,latam,p_2197
6,1.9510291167534888e-05,0.031142190098762512,latam,p_2197
7,6.244273663469357e-06,0.02464408427476883,latam,p_2197
8,1.8230142586617148e-06,0.02769657038152218,latam,p_2197
9,3.861863206111593e-06,0.0383312962949276,latam,p_2197
10,2.142507355529233e-06,0.049516115337610245,latam,p_2197
11,8.093420547083952e-07,0.2647463083267212,latam,p_2197
12,3.7225115079309035e-07,0.0959484651684761,latam,p_2197
13,1.0883268259931356e-06,0.13353122770786285,latam,p_2197
14,8.2538527124143e-08,0.07267085462808609,latam,p_2197
15,6.965524335100781e-08,0.09166774898767471,latam,p_2197
16,9.487797569818213e-08,0.08031758666038513,latam,p_2197
17,1.0408572848064068e-07,0.09413816034793854,latam,p_2197
18,1.9052392019602848e-07,0.052046824246644974,latam,p_2197
19,1.2435706366886734e-06,0.3518887162208557,latam,p_2197
20,3.020850840584899e-07,0.30714383721351624,latam,p_2197
21,2.520166901831544e-07,0.5225953459739685,latam,p_2197
22,5.95280127413389e-08,0.5965097546577454,latam,p_2197
23,2.0251855303854427e-08,0.23947682976722717,latam,p_2197
24,2.235779916759384e-08,0.3556569814682007,latam,p_2197
25,3.108261648065991e-09,0.5008037090301514,latam,p_2197
26,5.898839638973641e-09,0.3692062199115753,latam,p_2197
27,5.823851623176779e-09,0.7061285972595215,latam,p_2197
28,4.187372226738262e-09,0.7832000851631165,latam,p_2197
29,2.2452895098723502e-09,0.8937166929244995,latam,p_2197
30,3.296650452622174e-10,0.9856265187263489,latam,p_2197
31,2.0342172390996893e-09,0.98245769739151,latam,p_2197
32,1.2495318113536769e-09,0.9824788570404053,latam,p_2197
33,6.836746990757092e-08,0.849479615688324,latam,p_2197
34,9.239088285539765e-06,0.4525392949581146,latam,p_2197
35,7.072545122355223e-05,0.09952247887849808,latam,p_2197
0,3.2939445304691617e-07,0.2148808091878891,latam,p_2198
1,1.8986387573249885e-08,0.3359944522380829,latam,p_2198
2,8.850373767188557e-09,0.17916235327720642,latam,p_2198
3,1.0133008032653379e-07,0.058698125183582306,latam,p_2198
4,5.468832114274846e-06,0.016103213652968407,latam,p_2198
5,3.123239002889022e-05,0.08728770166635513,latam,p_2198
6,1.9510291167534888e-05,0.031142190098762512,latam,p_2198
7,6.244273663469357e-06,0.02464408427476883,latam,p_2198
8,1.8230142586617148e-06,0.02769657038152218,latam,p_2198
9,3.861863206111593e-06,0.0383312962949276,latam,p_2198
10,2.142507355529233e-06,0.049516115337610245,latam,p_2198
11,8.093420547083952e-07,0.2647463083267212,latam,p_2198
12,3.7225115079309035e-07,0.0959484651684761,latam,p_2198
13,1.0883268259931356e-06,0.13353122770786285,latam,p_2198
14,8.2538527124143e-08,0.07267085462808609,latam,p_2198
15,6.965524335100781e-08,0.09166774898767471,latam,p_2198
16,9.487797569818213e-08,0.08031758666038513,latam,p_2198
17,1.0408572848064068e-07,0.09413816034793854,latam,p_2198
18,1.9052392019602848e-07,0.052046824246644974,latam,p_2198
19,1.2435706366886734e-06,0.3518887162208557,latam,p_2198
20,3.020850840584899e-07,0.30714383721351624,latam,p_2198
21,2.520166901831544e-07,0.5225953459739685,latam,p_2198
22,5.95280127413389e-08,0.5965097546577454,latam,p_2198
23,2.0251855303854427e-08,0.23947682976722717,latam,p_2198
24,2.235779916759384e-08,0.3556569814682007,latam,p_2198
25,3.108261648065991e-09,0.5008037090301514,latam,p_2198
26,5.898839638973641e-09,0.3692062199115753,latam,p_2198
27,5.823851623176779e-09,0.7061285972595215,latam,p_2198
28,4.187372226738262e-09,0.7832000851631165,latam,p_2198
29,2.2452895098723502e-09,0.8937166929244995,latam,p_2198
30,3.296650452622174e-10,0.9856265187263489,latam,p_2198
31,2.0342172390996893e-09,0.98245769739151,latam,p_2198
32,1.2495318113536769e-09,0.9824788570404053,latam,p_2198
33,6.836746990757092e-08,0.849479615688324,latam,p_2198
34,9.239088285539765e-06,0.4525392949581146,latam,p_2198
35,7.072545122355223e-05,0.09952247887849808,latam,p_2198
0,3.2939445304691617e-07,0.2148808091878891,latam,p_2199
1,1.8986387573249885e-08,0.3359944522380829,latam,p_2199
2,8.850373767188557e-09,0.17916235327720642,latam,p_2199
3,1.0133008032653379e-07,0.058698125183582306,latam,p_2199
4,5.468832114274846e-06,0.016103213652968407,latam,p_2199
5,3.123239002889022e-05,0.08728770166635513,latam,p_2199
6,1.9510291167534888e-05,0.031142190098762512,latam,p_2199
7,6.244273663469357e-06,0.02464408427476883,latam,p_2199
8,1.8230142586617148e-06,0.02769657038152218,latam,p_2199
9,3.861863206111593e-06,0.0383312962949276,latam,p_2199
10,2.142507355529233e-06,0.049516115337610245,latam,p_2199
11,8.093420547083952e-07,0.2647463083267212,latam,p_2199
12,3.7225115079309035e-07,0.0959484651684761,latam,p_2199
13,1.0883268259931356e-06,0.13353122770786285,latam,p_2199
14,8.2538527124143e-08,0.07267085462808609,latam,p_2199
15,6.965524335100781e-08,0.09166774898767471,latam,p_2199
16,9.487797569818213e-08,0.08031758666038513,latam,p_2199
17,1.0408572848064068e-07,0.09413816034793854,latam,p_2199
18,1.9052392019602848e-07,0.052046824246644974,latam,p_2199
19,1.2435706366886734e-06,0.3518887162208557,latam,p_2199
20,3.020850840584899e-07,0.30714383721351624,latam,p_2199
21,2.520166901831544e-07,0.5225953459739685,latam,p_2199
22,5.95280127413389e-08,0.5965097546577454,latam,p_2199
23,2.0251855303854427e-08,0.23947682976722717,latam,p_2199
24,2.235779916759384e-08,0.3556569814682007,latam,p_2199
25,3.108261648065991e-09,0.5008037090301514,latam,p_2199
26,5.898839638973641e-09,0.3692062199115753,latam,p_2199
27,5.823851623176779e-09,0.7061285972595215,latam,p_2199
28,4.187372226738262e-09,0.7832000851631165,latam,p_2199
29,2.2452895098723502e-09,0.8937166929244995,latam,p_2199
30,3.296650452622174e-10,0.9856265187263489,latam,p_2199
31,2.0342172390996893e-09,0.98245769739151,latam,p_2199
32,1.2495318113536769e-09,0.9824788570404053,latam,p_2199
33,6.836746990757092e-08,0.849479615688324,latam,p_2199
34,9.239088285539765e-06,0.4525392949581146,latam,p_2199
35,7.072545122355223e-05,0.09952247887849808,latam,p_2199
0,3.2939445304691617e-07,0.2148808091878891,latam,p_2200
1,1.8986387573249885e-08,0.3359944522380829,latam,p_2200
2,8.850373767188557e-09,0.17916235327720642,latam,p_2200
3,1.0133008032653379e-07,0.058698125183582306,latam,p_2200
4,5.468832114274846e-06,0.016103213652968407,latam,p_2200
5,3.123239002889022e-05,0.08728770166635513,latam,p_2200
6,1.9510291167534888e-05,0.031142190098762512,latam,p_2200
7,6.244273663469357e-06,0.02464408427476883,latam,p_2200
8,1.8230142586617148e-06,0.02769657038152218,latam,p_2200
9,3.861863206111593e-06,0.0383312962949276,latam,p_2200
10,2.142507355529233e-06,0.049516115337610245,latam,p_2200
11,8.093420547083952e-07,0.2647463083267212,latam,p_2200
12,3.7225115079309035e-07,0.0959484651684761,latam,p_2200
13,1.0883268259931356e-06,0.13353122770786285,latam,p_2200
14,8.2538527124143e-08,0.07267085462808609,latam,p_2200
15,6.965524335100781e-08,0.09166774898767471,latam,p_2200
16,9.487797569818213e-08,0.08031758666038513,latam,p_2200
17,1.0408572848064068e-07,0.09413816034793854,latam,p_2200
18,1.9052392019602848e-07,0.052046824246644974,latam,p_2200
19,1.2435706366886734e-06,0.3518887162208557,latam,p_2200
20,3.020850840584899e-07,0.30714383721351624,latam,p_2200
21,2.520166901831544e-07,0.5225953459739685,latam,p_2200
22,5.95280127413389e-08,0.5965097546577454,latam,p_2200
23,2.0251855303854427e-08,0.23947682976722717,latam,p_2200
24,2.235779916759384e-08,0.3556569814682007,latam,p_2200
25,3.108261648065991e-09,0.5008037090301514,latam,p_2200
26,5.898839638973641e-09,0.3692062199115753,latam,p_2200
27,5.823851623176779e-09,0.7061285972595215,latam,p_2200
28,4.187372226738262e-09,0.7832000851631165,latam,p_2200
29,2.2452895098723502e-09,0.8937166929244995,latam,p_2200
30,3.296650452622174e-10,0.9856265187263489,latam,p_2200
31,2.0342172390996893e-09,0.98245769739151,latam,p_2200
32,1.2495318113536769e-09,0.9824788570404053,latam,p_2200
33,6.836746990757092e-08,0.849479615688324,latam,p_2200
34,9.239088285539765e-06,0.4525392949581146,latam,p_2200
35,7.072545122355223e-05,0.09952247887849808,latam,p_2200
0,3.2939445304691617e-07,0.2148808091878891,latam,p_2201
1,1.8986387573249885e-08,0.3359944522380829,latam,p_2201
2,8.850373767188557e-09,0.17916235327720642,latam,p_2201
3,1.0133008032653379e-07,0.058698125183582306,latam,p_2201
4,5.468832114274846e-06,0.016103213652968407,latam,p_2201
5,3.123239002889022e-05,0.08728770166635513,latam,p_2201
6,1.9510291167534888e-05,0.031142190098762512,latam,p_2201
7,6.244273663469357e-06,0.02464408427476883,latam,p_2201
8,1.8230142586617148e-06,0.02769657038152218,latam,p_2201
9,3.861863206111593e-06,0.0383312962949276,latam,p_2201
10,2.142507355529233e-06,0.049516115337610245,latam,p_2201
11,8.093420547083952e-07,0.2647463083267212,latam,p_2201
12,3.7225115079309035e-07,0.0959484651684761,latam,p_2201
13,1.0883268259931356e-06,0.13353122770786285,latam,p_2201
14,8.2538527124143e-08,0.07267085462808609,latam,p_2201
15,6.965524335100781e-08,0.09166774898767471,latam,p_2201
16,9.487797569818213e-08,0.08031758666038513,latam,p_2201
17,1.0408572848064068e-07,0.09413816034793854,latam,p_2201
18,1.9052392019602848e-07,0.052046824246644974,latam,p_2201
19,1.2435706366886734e-06,0.3518887162208557,latam,p_2201
20,3.020850840584899e-07,0.30714383721351624,latam,p_2201
21,2.520166901831544e-07,0.5225953459739685,latam,p_2201
22,5.95280127413389e-08,0.5965097546577454,latam,p_2201
23,2.0251855303854427e-08,0.23947682976722717,latam,p_2201
24,2.235779916759384e-08,0.3556569814682007,latam,p_2201
25,3.108261648065991e-09,0.5008037090301514,latam,p_2201
26,5.898839638973641e-09,0.3692062199115753,latam,p_2201
27,5.823851623176779e-09,0.7061285972595215,latam,p_2201
28,4.187372226738262e-09,0.7832000851631165,latam,p_2201
29,2.2452895098723502e-09,0.8937166929244995,latam,p_2201
30,3.296650452622174e-10,0.9856265187263489,latam,p_2201
31,2.0342172390996893e-09,0.98245769739151,latam,p_2201
32,1.2495318113536769e-09,0.9824788570404053,latam,p_2201
33,6.836746990757092e-08,0.849479615688324,latam,p_2201
34,9.239088285539765e-06,0.4525392949581146,latam,p_2201
35,7.072545122355223e-05,0.09952247887849808,latam,p_2201
0,1.0795155276355217e-06,0.2148808091878891,latam,p_2202
1,1.6530970015082858e-06,0.3359944522380829,latam,p_2202
2,1.3336293704924174e-06,0.17916235327720642,latam,p_2202
3,1.5820772887309431e-06,0.058698125183582306,latam,p_2202
