layer,ground_truth_prob,top_1_prob,region,prompt_id
28,1.4812338855474394e-10,0.2608061730861664,latam,p_3705
29,3.154177266595504e-11,0.3766099512577057,latam,p_3705
30,2.131400307983644e-12,0.875452995300293,latam,p_3705
31,2.3098823201395113e-11,0.55838942527771,latam,p_3705
32,1.2781076197398988e-10,0.454571008682251,latam,p_3705
33,1.1433212016020988e-11,0.5903829336166382,latam,p_3705
34,5.8996910468067654e-08,0.6503027677536011,latam,p_3705
35,5.77544824409415e-06,0.3190827965736389,latam,p_3705
0,3.5376250540064547e-11,0.17190198600292206,latam,p_3706
1,3.578727592046249e-11,0.22501105070114136,latam,p_3706
2,1.9839217768602424e-10,0.11798831820487976,latam,p_3706
3,5.3685544898485205e-09,0.05137807875871658,latam,p_3706
4,5.637824784798795e-08,0.02641662396490574,latam,p_3706
5,4.803669284569878e-08,0.03438742831349373,latam,p_3706
6,1.6843394234911102e-07,0.027709605172276497,latam,p_3706
7,1.1961259360759868e-07,0.014092499390244484,latam,p_3706
8,3.0141835694053043e-09,0.0835004448890686,latam,p_3706
9,8.668793460842039e-10,0.04105672985315323,latam,p_3706
10,1.1451287029728974e-08,0.035120803862810135,latam,p_3706
11,2.048302150114978e-08,0.10858587175607681,latam,p_3706
12,1.2567555884857029e-08,0.044533561915159225,latam,p_3706
13,6.210525427263747e-10,0.10479570925235748,latam,p_3706
14,8.419622776756341e-10,0.059870343655347824,latam,p_3706
15,5.480333409302318e-10,0.287757009267807,latam,p_3706
16,1.4743196663502545e-09,0.12929783761501312,latam,p_3706
17,1.8042864979861406e-09,0.11511525511741638,latam,p_3706
18,2.1201065347753456e-09,0.11194982379674911,latam,p_3706
19,5.188397267374967e-09,0.1266099214553833,latam,p_3706
20,3.57799589956187e-09,0.0747424066066742,latam,p_3706
21,2.1778712167019876e-09,0.12704430520534515,latam,p_3706
22,2.972432577852402e-10,0.2891657054424286,latam,p_3706
23,9.405979328747094e-10,0.2884976863861084,latam,p_3706
24,2.1965487206898615e-09,0.1873808652162552,latam,p_3706
25,7.606268392912341e-10,0.2820073664188385,latam,p_3706
26,5.384707679745304e-10,0.2244793176651001,latam,p_3706
27,7.239547850090844e-10,0.4253195524215698,latam,p_3706
28,5.273659547250231e-12,0.8989070653915405,latam,p_3706
29,3.7241785176556075e-12,0.8013849258422852,latam,p_3706
30,5.729624240335962e-12,0.6523969173431396,latam,p_3706
31,1.1003738718817768e-11,0.9624082446098328,latam,p_3706
32,6.143170000472153e-11,0.9814074039459229,latam,p_3706
33,2.0695978264484438e-08,0.4951825439929962,latam,p_3706
34,6.222703063940571e-08,0.7546477913856506,latam,p_3706
35,1.020468403112318e-06,0.30713483691215515,latam,p_3706
0,3.593721847883202e-11,0.16026954352855682,latam,p_3707
1,4.202459213953347e-11,0.25783056020736694,latam,p_3707
2,2.1103317010551237e-11,0.25558727979660034,latam,p_3707
3,5.94055804548077e-10,0.052014101296663284,latam,p_3707
4,4.1771133219015155e-09,0.06795775145292282,latam,p_3707
5,9.22974496830875e-09,0.37491458654403687,latam,p_3707
6,3.147529525904247e-08,0.35161474347114563,latam,p_3707
7,4.585148616342849e-08,0.4333411753177643,latam,p_3707
8,8.500283854573354e-08,0.17842213809490204,latam,p_3707
9,4.5131152148769615e-08,0.09555605798959732,latam,p_3707
10,1.8522989364555542e-07,0.3265521824359894,latam,p_3707
11,1.4993788965966814e-07,0.07302214205265045,latam,p_3707
12,7.32758138610734e-08,0.06249874830245972,latam,p_3707
13,1.6121211032782412e-08,0.12935210764408112,latam,p_3707
14,4.511084128466791e-08,0.16587166488170624,latam,p_3707
15,1.8121118827707505e-08,0.060097478330135345,latam,p_3707
16,3.821008220938893e-08,0.06634028255939484,latam,p_3707
17,9.694486635680732e-08,0.037107400596141815,latam,p_3707
18,3.078197963191087e-08,0.17596016824245453,latam,p_3707
19,7.398786294743331e-08,0.3219970464706421,latam,p_3707
20,1.944993499591874e-08,0.312873512506485,latam,p_3707
21,3.566198714111124e-08,0.20035067200660706,latam,p_3707
22,6.326803081435628e-09,0.214877188205719,latam,p_3707
23,1.8320576167241143e-09,0.5397736430168152,latam,p_3707
24,4.77681227906146e-09,0.2806553542613983,latam,p_3707
25,9.614862239715194e-10,0.4178594648838043,latam,p_3707
26,1.8810457635964895e-09,0.38722434639930725,latam,p_3707
27,3.7171261624280305e-09,0.3345588445663452,latam,p_3707
28,7.02795877050022e-10,0.276513934135437,latam,p_3707
29,3.111330360017206e-10,0.33273571729660034,latam,p_3707
30,2.4546098487121526e-10,0.8001173734664917,latam,p_3707
31,8.222785785605424e-10,0.5025149583816528,latam,p_3707
32,3.3444183533681837e-10,0.279122531414032,latam,p_3707
33,1.1665679533479079e-10,0.5736972689628601,latam,p_3707
34,8.317039501548606e-09,0.7038952112197876,latam,p_3707
35,6.590954058083298e-07,0.3278626799583435,latam,p_3707
0,3.593721847883202e-11,0.16026954352855682,latam,p_3708
1,4.202459213953347e-11,0.25783056020736694,latam,p_3708
2,2.1103317010551237e-11,0.25558727979660034,latam,p_3708
3,5.94055804548077e-10,0.052014101296663284,latam,p_3708
4,4.1771133219015155e-09,0.06795775145292282,latam,p_3708
5,9.22974496830875e-09,0.37491458654403687,latam,p_3708
6,3.147529525904247e-08,0.35161474347114563,latam,p_3708
7,4.585148616342849e-08,0.4333411753177643,latam,p_3708
8,8.500283854573354e-08,0.17842213809490204,latam,p_3708
9,4.5131152148769615e-08,0.09555605798959732,latam,p_3708
10,1.8522989364555542e-07,0.3265521824359894,latam,p_3708
11,1.4993788965966814e-07,0.07302214205265045,latam,p_3708
12,7.32758138610734e-08,0.06249874830245972,latam,p_3708
13,1.6121211032782412e-08,0.12935210764408112,latam,p_3708
14,4.511084128466791e-08,0.16587166488170624,latam,p_3708
15,1.8121118827707505e-08,0.060097478330135345,latam,p_3708
16,3.821008220938893e-08,0.06634028255939484,latam,p_3708
17,9.694486635680732e-08,0.037107400596141815,latam,p_3708
18,3.078197963191087e-08,0.17596016824245453,latam,p_3708
19,7.398786294743331e-08,0.3219970464706421,latam,p_3708
20,1.944993499591874e-08,0.312873512506485,latam,p_3708
21,3.566198714111124e-08,0.20035067200660706,latam,p_3708
22,6.326803081435628e-09,0.214877188205719,latam,p_3708
23,1.8320576167241143e-09,0.5397736430168152,latam,p_3708
24,4.77681227906146e-09,0.2806553542613983,latam,p_3708
25,9.614862239715194e-10,0.4178594648838043,latam,p_3708
26,1.8810457635964895e-09,0.38722434639930725,latam,p_3708
27,3.7171261624280305e-09,0.3345588445663452,latam,p_3708
28,7.02795877050022e-10,0.276513934135437,latam,p_3708
29,3.111330360017206e-10,0.33273571729660034,latam,p_3708
30,2.4546098487121526e-10,0.8001173734664917,latam,p_3708
31,8.222785785605424e-10,0.5025149583816528,latam,p_3708
32,3.3444183533681837e-10,0.279122531414032,latam,p_3708
33,1.1665679533479079e-10,0.5736972689628601,latam,p_3708
34,8.317039501548606e-09,0.7038952112197876,latam,p_3708
35,6.590954058083298e-07,0.3278626799583435,latam,p_3708
0,2.235510943027208e-10,0.18035872280597687,latam,p_3709
1,3.626737798967383e-11,0.3595472574234009,latam,p_3709
2,2.5059829211748763e-11,0.3463597893714905,latam,p_3709
3,1.3991782732425406e-10,0.04863237962126732,latam,p_3709
4,1.707128660655144e-08,0.03262488916516304,latam,p_3709
5,1.3338328663792254e-08,0.3145096004009247,latam,p_3709
6,2.2552965717181905e-08,0.3195459544658661,latam,p_3709
7,3.186180919101389e-08,0.3682417869567871,latam,p_3709
8,3.8473931596172406e-08,0.12373515218496323,latam,p_3709
9,2.30586016947143e-09,0.045814309269189835,latam,p_3709
10,7.446623762064064e-09,0.2036089301109314,latam,p_3709
11,2.327493220377619e-08,0.10090646892786026,latam,p_3709
12,2.9955766756017965e-09,0.05769367516040802,latam,p_3709
13,1.8531236267715911e-10,0.11707369983196259,latam,p_3709
14,1.1374593489321683e-09,0.1315229833126068,latam,p_3709
15,1.4845995544021662e-09,0.0622447244822979,latam,p_3709
16,2.368620410919675e-09,0.04190004989504814,latam,p_3709
17,1.166564711496676e-08,0.03375493362545967,latam,p_3709
18,7.301826254746402e-09,0.15052832663059235,latam,p_3709
19,1.369399793560433e-08,0.3500046730041504,latam,p_3709
20,3.0786765137236216e-08,0.17688606679439545,latam,p_3709
21,5.597442509497341e-08,0.08870038390159607,latam,p_3709
22,1.4057244257514867e-08,0.2637794613838196,latam,p_3709
23,4.5105652546340025e-09,0.753303050994873,latam,p_3709
24,8.093019587818162e-09,0.17347843945026398,latam,p_3709
25,1.875673838469538e-09,0.33480265736579895,latam,p_3709
26,1.855456899235719e-09,0.28315505385398865,latam,p_3709
27,2.0293036140373033e-09,0.14686954021453857,latam,p_3709
28,9.639851139553457e-10,0.17971082031726837,latam,p_3709
29,7.278828650925107e-10,0.28990668058395386,latam,p_3709
30,1.8660832601380406e-10,0.6356670260429382,latam,p_3709
31,3.1931934874052104e-10,0.36753809452056885,latam,p_3709
32,6.385820761067862e-10,0.2568332552909851,latam,p_3709
33,1.0692294272196534e-10,0.4203155040740967,latam,p_3709
34,1.884660782991432e-08,0.6690844893455505,latam,p_3709
35,1.0419997806820902e-06,0.31114083528518677,latam,p_3709
0,2.1244127290653836e-10,0.1354352980852127,latam,p_3710
1,1.550461703470063e-10,0.13949649035930634,latam,p_3710
2,9.512545195988764e-10,0.11915851384401321,latam,p_3710
3,6.672908892113583e-09,0.045882999897003174,latam,p_3710
4,1.4592640695809678e-07,0.031145624816417694,latam,p_3710
5,2.3210357369407575e-07,0.25669071078300476,latam,p_3710
6,1.7001258356685867e-07,0.18032778799533844,latam,p_3710
7,1.971758933905221e-08,0.07453722506761551,latam,p_3710
8,7.63600951358967e-08,0.03836289048194885,latam,p_3710
9,4.081126903088261e-08,0.2299978882074356,latam,p_3710
10,1.2236078816840745e-07,0.5487608909606934,latam,p_3710
11,1.567757266229819e-07,0.04402429237961769,latam,p_3710
12,6.582205003269337e-08,0.0395255871117115,latam,p_3710
13,1.1736509719639798e-07,0.1742972582578659,latam,p_3710
14,2.1172063213725778e-07,0.16162438690662384,latam,p_3710
15,6.385366901895395e-08,0.20008403062820435,latam,p_3710
16,1.7676509855846234e-07,0.23670600354671478,latam,p_3710
17,1.7615468550502555e-07,0.11738273501396179,latam,p_3710
18,6.836799570919538e-08,0.08573822677135468,latam,p_3710
19,6.9012249248601165e-09,0.49920690059661865,latam,p_3710
20,3.3705322977084506e-09,0.5704247951507568,latam,p_3710
21,2.75299205654278e-09,0.6504924893379211,latam,p_3710
22,4.5532652648283545e-10,0.4773605465888977,latam,p_3710
23,1.6049285234132071e-09,0.519970178604126,latam,p_3710
24,9.807360479285876e-10,0.7521864771842957,latam,p_3710
25,1.5374889139607717e-09,0.6832168102264404,latam,p_3710
26,7.315034800114972e-09,0.5072005987167358,latam,p_3710
27,2.2415926892449534e-09,0.770455539226532,latam,p_3710
28,2.9662337031055586e-09,0.38662058115005493,latam,p_3710
29,1.4550693983039764e-08,0.2930235266685486,latam,p_3710
30,1.0790265347893069e-09,0.7770711779594421,latam,p_3710
31,1.8297280135470828e-08,0.35030117630958557,latam,p_3710
32,1.7009399755352206e-07,0.41359883546829224,latam,p_3710
33,3.979012490162859e-06,0.4489082396030426,latam,p_3710
34,0.00010230555926682428,0.3986148536205292,latam,p_3710
35,7.871897105360404e-05,0.24066387116909027,latam,p_3710
0,2.1244127290653836e-10,0.1354352980852127,latam,p_3711
1,1.550461703470063e-10,0.13949649035930634,latam,p_3711
2,9.512545195988764e-10,0.11915851384401321,latam,p_3711
3,6.672908892113583e-09,0.045882999897003174,latam,p_3711
4,1.4592640695809678e-07,0.031145624816417694,latam,p_3711
5,2.3210357369407575e-07,0.25669071078300476,latam,p_3711
6,1.7001258356685867e-07,0.18032778799533844,latam,p_3711
7,1.971758933905221e-08,0.07453722506761551,latam,p_3711
8,7.63600951358967e-08,0.03836289048194885,latam,p_3711
9,4.081126903088261e-08,0.2299978882074356,latam,p_3711
10,1.2236078816840745e-07,0.5487608909606934,latam,p_3711
11,1.567757266229819e-07,0.04402429237961769,latam,p_3711
12,6.582205003269337e-08,0.0395255871117115,latam,p_3711
13,1.1736509719639798e-07,0.1742972582578659,latam,p_3711
14,2.1172063213725778e-07,0.16162438690662384,latam,p_3711
15,6.385366901895395e-08,0.20008403062820435,latam,p_3711
16,1.7676509855846234e-07,0.23670600354671478,latam,p_3711
17,1.7615468550502555e-07,0.11738273501396179,latam,p_3711
18,6.836799570919538e-08,0.08573822677135468,latam,p_3711
19,6.9012249248601165e-09,0.49920690059661865,latam,p_3711
20,3.3705322977084506e-09,0.5704247951507568,latam,p_3711
21,2.75299205654278e-09,0.6504924893379211,latam,p_3711
22,4.5532652648283545e-10,0.4773605465888977,latam,p_3711
23,1.6049285234132071e-09,0.519970178604126,latam,p_3711
24,9.807360479285876e-10,0.7521864771842957,latam,p_3711
25,1.5374889139607717e-09,0.6832168102264404,latam,p_3711
26,7.315034800114972e-09,0.5072005987167358,latam,p_3711
27,2.2415926892449534e-09,0.770455539226532,latam,p_3711
28,2.9662337031055586e-09,0.38662058115005493,latam,p_3711
29,1.4550693983039764e-08,0.2930235266685486,latam,p_3711
30,1.0790265347893069e-09,0.7770711779594421,latam,p_3711
31,1.8297280135470828e-08,0.35030117630958557,latam,p_3711
32,1.7009399755352206e-07,0.41359883546829224,latam,p_3711
33,3.979012490162859e-06,0.4489082396030426,latam,p_3711
34,0.00010230555926682428,0.3986148536205292,latam,p_3711
35,7.871897105360404e-05,0.24066387116909027,latam,p_3711
0,2.267579617409865e-07,0.17779795825481415,latam,p_3712
1,8.429718434399547e-08,0.2124437838792801,latam,p_3712
2,1.8696097114911936e-08,0.3526669442653656,latam,p_3712
3,2.4995378566927684e-07,0.05770360305905342,latam,p_3712
4,5.013858753954992e-06,0.061299536377191544,latam,p_3712
5,4.342819465819048e-06,0.3957440257072449,latam,p_3712
6,1.3352537280297838e-05,0.33941173553466797,latam,p_3712
7,8.063838322414085e-06,0.12104874104261398,latam,p_3712
8,4.877499009126041e-07,0.1161382868885994,latam,p_3712
9,1.1032951761080767e-06,0.12929242849349976,latam,p_3712
10,7.289686436706688e-07,0.11958267539739609,latam,p_3712
11,7.369888521679968e-07,0.1483093947172165,latam,p_3712
12,1.3081396446068538e-06,0.1126340851187706,latam,p_3712
13,8.029811056076142e-07,0.1510566920042038,latam,p_3712
14,9.047909657056152e-07,0.03818339854478836,latam,p_3712
15,9.80784307103022e-08,0.06686360388994217,latam,p_3712
16,5.281570736315189e-08,0.1866886168718338,latam,p_3712
17,1.702071585896192e-07,0.629850447177887,latam,p_3712
18,1.5758607219140686e-07,0.5926187634468079,latam,p_3712
19,6.798122740292456e-07,0.22474345564842224,latam,p_3712
20,2.447328597554588e-07,0.11651144921779633,latam,p_3712
21,2.943454262549494e-07,0.11959600448608398,latam,p_3712
22,1.105654590105587e-08,0.6640838384628296,latam,p_3712
23,6.564468524317135e-09,0.8341653943061829,latam,p_3712
24,4.4942634502831424e-08,0.5108153820037842,latam,p_3712
25,5.461703089792991e-09,0.3134455680847168,latam,p_3712
26,1.6246376466355628e-09,0.22076687216758728,latam,p_3712
27,1.8785155653233687e-09,0.3320317268371582,latam,p_3712
28,7.574652016728578e-09,0.303833544254303,latam,p_3712
29,3.592550479325496e-09,0.36237749457359314,latam,p_3712
30,8.345673041532109e-10,0.33941176533699036,latam,p_3712
31,2.167190205071279e-09,0.4397655129432678,latam,p_3712
32,2.7246163103455956e-09,0.801744818687439,latam,p_3712
33,3.269086668034049e-10,0.5090435743331909,latam,p_3712
34,6.664978968728974e-07,0.5347771048545837,latam,p_3712
35,3.18144157063216e-05,0.26830390095710754,latam,p_3712
0,4.41382923099809e-07,0.16338056325912476,latam,p_3713
1,1.2577864083596069e-07,0.1460089385509491,latam,p_3713
2,4.419554855417118e-08,0.217977374792099,latam,p_3713
3,4.480822894947778e-07,0.019588500261306763,latam,p_3713
4,1.8875341993407346e-05,0.011719022877514362,latam,p_3713
5,7.626590559084434e-06,0.18909327685832977,latam,p_3713
6,8.433400580543093e-06,0.4862654507160187,latam,p_3713
7,9.301517820858862e-06,0.3034193515777588,latam,p_3713
8,1.7539804275656934e-07,0.06588295102119446,latam,p_3713
9,2.520442592413019e-07,0.03659678250551224,latam,p_3713
10,4.086377032308519e-07,0.03560527786612511,latam,p_3713
11,1.298064375987451e-06,0.1482575535774231,latam,p_3713
12,2.52962877311802e-07,0.06303359568119049,latam,p_3713
13,4.989731294813282e-08,0.0757535919547081,latam,p_3713
14,6.531498542017289e-08,0.09702537953853607,latam,p_3713
15,4.3746286593204786e-08,0.25603315234184265,latam,p_3713
16,1.3726633163457791e-08,0.28060171008110046,latam,p_3713
17,3.6407758585710326e-08,0.24452731013298035,latam,p_3713
18,6.146795072936584e-08,0.26937124133110046,latam,p_3713
19,5.315905582392588e-08,0.39377084374427795,latam,p_3713
20,1.5678910614269626e-08,0.603789210319519,latam,p_3713
21,6.428553689374894e-09,0.7837676405906677,latam,p_3713
22,3.5400768982896125e-09,0.7108439803123474,latam,p_3713
23,7.529311618625911e-10,0.5746769905090332,latam,p_3713
24,6.829297544141966e-11,0.8248060941696167,latam,p_3713
25,1.0953523244677799e-12,0.8179922699928284,latam,p_3713
26,1.025131455417716e-11,0.7605512738227844,latam,p_3713
27,1.1565833846205464e-09,0.2868918180465698,latam,p_3713
28,8.067961854152372e-10,0.18967321515083313,latam,p_3713
29,3.1778036148691347e-13,0.9910116195678711,latam,p_3713
30,9.632270973674792e-14,0.998472273349762,latam,p_3713
31,1.3387219359049709e-14,0.9978633522987366,latam,p_3713
32,5.9202512683875774e-12,0.9641661643981934,latam,p_3713
33,2.2552562595201664e-10,0.3678675591945648,latam,p_3713
34,1.395294049189033e-07,0.47580716013908386,latam,p_3713
35,1.095465268008411e-05,0.25606968998908997,latam,p_3713
0,7.629910592221734e-11,0.16026954352855682,latam,p_3714
1,7.100871279863696e-11,0.25783056020736694,latam,p_3714
2,6.757754911212999e-10,0.25558727979660034,latam,p_3714
3,3.383622493302596e-09,0.052014101296663284,latam,p_3714
4,5.247632373084343e-08,0.06795775145292282,latam,p_3714
5,8.946838647716504e-08,0.37491458654403687,latam,p_3714
6,1.1364400620550441e-07,0.35161474347114563,latam,p_3714
7,8.644752469422201e-09,0.4333411753177643,latam,p_3714
8,1.334165844468771e-08,0.17842213809490204,latam,p_3714
9,4.828309485560567e-08,0.09555605798959732,latam,p_3714
10,6.38497894556167e-08,0.3265521824359894,latam,p_3714
11,7.447009409133898e-08,0.07302214205265045,latam,p_3714
12,2.7037021510523118e-08,0.06249874830245972,latam,p_3714
13,1.8136111279432043e-08,0.12935210764408112,latam,p_3714
14,3.8751107211965063e-08,0.16587166488170624,latam,p_3714
15,6.750197201199626e-08,0.060097478330135345,latam,p_3714
16,5.538733489629522e-07,0.06634028255939484,latam,p_3714
17,6.358021096275479e-07,0.037107400596141815,latam,p_3714
18,2.541919457144104e-07,0.17596016824245453,latam,p_3714
19,8.22092403041097e-08,0.3219970464706421,latam,p_3714
20,6.044835032525953e-08,0.312873512506485,latam,p_3714
21,1.0938898498125127e-07,0.20035067200660706,latam,p_3714
22,1.1472371141962867e-07,0.214877188205719,latam,p_3714
23,9.007973922336987e-09,0.5397736430168152,latam,p_3714
24,5.3999587024122775e-09,0.2806553542613983,latam,p_3714
25,4.439131284783571e-09,0.4178594648838043,latam,p_3714
26,2.348190308865128e-09,0.38722434639930725,latam,p_3714
27,4.693746280537425e-09,0.3345588445663452,latam,p_3714
28,1.101567281835969e-09,0.276513934135437,latam,p_3714
29,2.6500586169930784e-09,0.33273571729660034,latam,p_3714
30,6.280619913034968e-10,0.8001173734664917,latam,p_3714
31,2.2612263173016345e-09,0.5025149583816528,latam,p_3714
32,5.59193669147362e-09,0.279122531414032,latam,p_3714
33,1.3517134078711024e-09,0.5736972689628601,latam,p_3714
34,9.919806132074882e-08,0.7038952112197876,latam,p_3714
35,1.692245973572426e-06,0.3278626799583435,latam,p_3714
0,8.339564772086305e-08,0.17937761545181274,latam,p_3715
1,9.481049545456699e-08,0.14031502604484558,latam,p_3715
2,8.223619829550444e-08,0.23775626718997955,latam,p_3715
3,7.940067234812886e-07,0.0871310606598854,latam,p_3715
4,7.947479616632336e-07,0.019246364012360573,latam,p_3715
5,7.55918904360442e-07,0.20890739560127258,latam,p_3715
6,1.1233843906666152e-05,0.06265272200107574,latam,p_3715
7,6.964610861359688e-07,0.07239485532045364,latam,p_3715
8,1.5505165720242076e-06,0.063228540122509,latam,p_3715
9,4.333020569902146e-06,0.05165699124336243,latam,p_3715
10,7.102314611984184e-07,0.10886645317077637,latam,p_3715
11,2.713585445235367e-07,0.16762490570545197,latam,p_3715
12,7.311432455026079e-07,0.03712715581059456,latam,p_3715
13,1.005506533147127e-06,0.057939112186431885,latam,p_3715
14,1.6175927441963722e-07,0.05643055588006973,latam,p_3715
15,2.583327614047448e-07,0.046692561358213425,latam,p_3715
16,9.084499197342666e-08,0.031103231012821198,latam,p_3715
17,1.0252779247821309e-07,0.10204748064279556,latam,p_3715
18,5.798542588308919e-07,0.18373973667621613,latam,p_3715
19,3.3622728778937017e-07,0.16797786951065063,latam,p_3715
20,3.8832357063256495e-07,0.058728210628032684,latam,p_3715
21,3.2157612395167234e-07,0.07842499017715454,latam,p_3715
22,6.24395170234493e-07,0.11706780642271042,latam,p_3715
23,4.700217814956886e-08,0.16780713200569153,latam,p_3715
24,5.871066264262481e-07,0.16157758235931396,latam,p_3715
25,1.1471681773400633e-06,0.11434650421142578,latam,p_3715
26,2.17211049857724e-06,0.1756495237350464,latam,p_3715
27,3.107597876805812e-07,0.2911864221096039,latam,p_3715
28,9.547965751366405e-10,0.851254403591156,latam,p_3715
29,5.041813189166078e-09,0.9016250967979431,latam,p_3715
30,4.4750375849389457e-08,0.8995755910873413,latam,p_3715
31,4.8441204825167006e-08,0.5748661756515503,latam,p_3715
32,2.6264497243744245e-09,0.9654383659362793,latam,p_3715
33,2.8061138482304848e-11,0.5829151272773743,latam,p_3715
34,1.6178243189557406e-09,0.5481325387954712,latam,p_3715
35,1.3981049562517e-07,0.4205244481563568,latam,p_3715
0,2.235510943027208e-10,0.18035872280597687,latam,p_3716
1,3.626737798967383e-11,0.3595472574234009,latam,p_3716
2,2.5059829211748763e-11,0.3463597893714905,latam,p_3716
3,1.3991782732425406e-10,0.04863237962126732,latam,p_3716
4,1.707128660655144e-08,0.03262488916516304,latam,p_3716
5,1.3338328663792254e-08,0.3145096004009247,latam,p_3716
6,2.2552965717181905e-08,0.3195459544658661,latam,p_3716
7,3.186180919101389e-08,0.3682417869567871,latam,p_3716
8,3.8473931596172406e-08,0.12373515218496323,latam,p_3716
9,2.30586016947143e-09,0.045814309269189835,latam,p_3716
10,7.446623762064064e-09,0.2036089301109314,latam,p_3716
11,2.327493220377619e-08,0.10090646892786026,latam,p_3716
12,2.9955766756017965e-09,0.05769367516040802,latam,p_3716
13,1.8531236267715911e-10,0.11707369983196259,latam,p_3716
14,1.1374593489321683e-09,0.1315229833126068,latam,p_3716
15,1.4845995544021662e-09,0.0622447244822979,latam,p_3716
16,2.368620410919675e-09,0.04190004989504814,latam,p_3716
17,1.166564711496676e-08,0.03375493362545967,latam,p_3716
18,7.301826254746402e-09,0.15052832663059235,latam,p_3716
19,1.369399793560433e-08,0.3500046730041504,latam,p_3716
20,3.0786765137236216e-08,0.17688606679439545,latam,p_3716
21,5.597442509497341e-08,0.08870038390159607,latam,p_3716
22,1.4057244257514867e-08,0.2637794613838196,latam,p_3716
23,4.5105652546340025e-09,0.753303050994873,latam,p_3716
24,8.093019587818162e-09,0.17347843945026398,latam,p_3716
25,1.875673838469538e-09,0.33480265736579895,latam,p_3716
26,1.855456899235719e-09,0.28315505385398865,latam,p_3716
27,2.0293036140373033e-09,0.14686954021453857,latam,p_3716
28,9.639851139553457e-10,0.17971082031726837,latam,p_3716
29,7.278828650925107e-10,0.28990668058395386,latam,p_3716
30,1.8660832601380406e-10,0.6356670260429382,latam,p_3716
31,3.1931934874052104e-10,0.36753809452056885,latam,p_3716
32,6.385820761067862e-10,0.2568332552909851,latam,p_3716
33,1.0692294272196534e-10,0.4203155040740967,latam,p_3716
34,1.884660782991432e-08,0.6690844893455505,latam,p_3716
35,1.0419997806820902e-06,0.31114083528518677,latam,p_3716
0,2.267579617409865e-07,0.17779795825481415,latam,p_3717
1,8.429718434399547e-08,0.2124437838792801,latam,p_3717
2,1.8696097114911936e-08,0.3526669442653656,latam,p_3717
3,2.4995378566927684e-07,0.05770360305905342,latam,p_3717
4,5.013858753954992e-06,0.061299536377191544,latam,p_3717
5,4.342819465819048e-06,0.3957440257072449,latam,p_3717
6,1.3352537280297838e-05,0.33941173553466797,latam,p_3717
7,8.063838322414085e-06,0.12104874104261398,latam,p_3717
8,4.877499009126041e-07,0.1161382868885994,latam,p_3717
9,1.1032951761080767e-06,0.12929242849349976,latam,p_3717
10,7.289686436706688e-07,0.11958267539739609,latam,p_3717
11,7.369888521679968e-07,0.1483093947172165,latam,p_3717
12,1.3081396446068538e-06,0.1126340851187706,latam,p_3717
13,8.029811056076142e-07,0.1510566920042038,latam,p_3717
14,9.047909657056152e-07,0.03818339854478836,latam,p_3717
15,9.80784307103022e-08,0.06686360388994217,latam,p_3717
16,5.281570736315189e-08,0.1866886168718338,latam,p_3717
17,1.702071585896192e-07,0.629850447177887,latam,p_3717
18,1.5758607219140686e-07,0.5926187634468079,latam,p_3717
19,6.798122740292456e-07,0.22474345564842224,latam,p_3717
20,2.447328597554588e-07,0.11651144921779633,latam,p_3717
21,2.943454262549494e-07,0.11959600448608398,latam,p_3717
22,1.105654590105587e-08,0.6640838384628296,latam,p_3717
23,6.564468524317135e-09,0.8341653943061829,latam,p_3717
24,4.4942634502831424e-08,0.5108153820037842,latam,p_3717
25,5.461703089792991e-09,0.3134455680847168,latam,p_3717
26,1.6246376466355628e-09,0.22076687216758728,latam,p_3717
27,1.8785155653233687e-09,0.3320317268371582,latam,p_3717
28,7.574652016728578e-09,0.303833544254303,latam,p_3717
29,3.592550479325496e-09,0.36237749457359314,latam,p_3717
30,8.345673041532109e-10,0.33941176533699036,latam,p_3717
31,2.167190205071279e-09,0.4397655129432678,latam,p_3717
32,2.7246163103455956e-09,0.801744818687439,latam,p_3717
33,3.269086668034049e-10,0.5090435743331909,latam,p_3717
34,6.664978968728974e-07,0.5347771048545837,latam,p_3717
35,3.18144157063216e-05,0.26830390095710754,latam,p_3717
0,2.1244127290653836e-10,0.1354352980852127,latam,p_3718
1,1.550461703470063e-10,0.13949649035930634,latam,p_3718
2,9.512545195988764e-10,0.11915851384401321,latam,p_3718
3,6.672908892113583e-09,0.045882999897003174,latam,p_3718
4,1.4592640695809678e-07,0.031145624816417694,latam,p_3718
5,2.3210357369407575e-07,0.25669071078300476,latam,p_3718
6,1.7001258356685867e-07,0.18032778799533844,latam,p_3718
7,1.971758933905221e-08,0.07453722506761551,latam,p_3718
8,7.63600951358967e-08,0.03836289048194885,latam,p_3718
9,4.081126903088261e-08,0.2299978882074356,latam,p_3718
10,1.2236078816840745e-07,0.5487608909606934,latam,p_3718
11,1.567757266229819e-07,0.04402429237961769,latam,p_3718
12,6.582205003269337e-08,0.0395255871117115,latam,p_3718
13,1.1736509719639798e-07,0.1742972582578659,latam,p_3718
14,2.1172063213725778e-07,0.16162438690662384,latam,p_3718
15,6.385366901895395e-08,0.20008403062820435,latam,p_3718
16,1.7676509855846234e-07,0.23670600354671478,latam,p_3718
17,1.7615468550502555e-07,0.11738273501396179,latam,p_3718
18,6.836799570919538e-08,0.08573822677135468,latam,p_3718
19,6.9012249248601165e-09,0.49920690059661865,latam,p_3718
