layer,ground_truth_prob,top_1_prob,region,prompt_id
20,3.1339865813606593e-07,0.04210406914353371,latam,p_1841
21,8.614135822426761e-07,0.05477267503738403,latam,p_1841
22,1.923706349771237e-06,0.08097252994775772,latam,p_1841
23,4.295383769203909e-05,0.11001433432102203,latam,p_1841
24,4.0432962123304605e-05,0.042714666575193405,latam,p_1841
25,0.0005848950822837651,0.31692686676979065,latam,p_1841
26,0.0003082934708800167,0.4301798939704895,latam,p_1841
27,4.8120924475369975e-05,0.6973618865013123,latam,p_1841
28,0.0009141979389823973,0.6079383492469788,latam,p_1841
29,0.005373276304453611,0.3951752781867981,latam,p_1841
30,0.0022921126801520586,0.35648486018180847,latam,p_1841
31,0.006838181056082249,0.08115240931510925,latam,p_1841
0,1.3155895430827513e-05,0.019171101972460747,latam,p_1842
1,2.837680312950397e-06,0.019889065995812416,latam,p_1842
2,6.318068557220613e-08,0.033924758434295654,latam,p_1842
3,1.9673403528486233e-07,0.005482651758939028,latam,p_1842
4,2.3888105715741403e-07,0.021210236474871635,latam,p_1842
5,2.7963130477814957e-08,0.02305391989648342,latam,p_1842
6,5.508421168087807e-07,0.039840217679739,latam,p_1842
7,1.3213504246323282e-07,0.032518647611141205,latam,p_1842
8,6.283789488747971e-09,0.041123632341623306,latam,p_1842
9,1.162483940220227e-07,0.025115657597780228,latam,p_1842
10,3.1119714094529627e-07,0.03697124868631363,latam,p_1842
11,1.4957015181948918e-08,0.02694978378713131,latam,p_1842
12,1.057726173314677e-08,0.02099589817225933,latam,p_1842
13,1.8584519523301424e-07,0.014723743312060833,latam,p_1842
14,4.902004491214029e-08,0.043023429811000824,latam,p_1842
15,1.6426363345090067e-06,0.046159081161022186,latam,p_1842
16,1.2810984344469034e-06,0.06540139019489288,latam,p_1842
17,1.371520738757681e-06,0.0295880027115345,latam,p_1842
18,2.015771769947605e-06,0.15443755686283112,latam,p_1842
19,1.7896409190143459e-06,0.11011404544115067,latam,p_1842
20,4.132802757794707e-07,0.046715378761291504,latam,p_1842
21,2.2555200303031597e-06,0.03447658196091652,latam,p_1842
22,3.959762125305133e-06,0.053043752908706665,latam,p_1842
23,1.2426900866557844e-05,0.038333430886268616,latam,p_1842
24,8.488445928378496e-06,0.03458038344979286,latam,p_1842
25,9.932773537002504e-05,0.026820793747901917,latam,p_1842
26,0.00011061685654567555,0.017490558326244354,latam,p_1842
27,0.0016432278789579868,0.03396454080939293,latam,p_1842
28,0.00035022315569221973,0.12651365995407104,latam,p_1842
29,0.0012820400297641754,0.11287548393011093,latam,p_1842
30,0.00035036602639593184,0.29549312591552734,latam,p_1842
31,0.000624659180175513,0.14720000326633453,latam,p_1842
0,8.053471901803277e-06,0.022102542221546173,latam,p_1843
1,8.555858585168608e-06,0.01868407055735588,latam,p_1843
2,1.1707671774274786e-06,0.20077623426914215,latam,p_1843
3,7.449731924680236e-07,0.010044720955193043,latam,p_1843
4,3.1412544103659457e-06,0.004426371771842241,latam,p_1843
5,3.363201699357887e-07,0.03355642780661583,latam,p_1843
6,9.577783202985302e-06,0.019205082207918167,latam,p_1843
7,3.8532703001692425e-06,0.04239778593182564,latam,p_1843
8,1.2819348285120213e-06,0.02513168938457966,latam,p_1843
9,2.385538027738221e-05,0.022516075521707535,latam,p_1843
10,1.6268324998236494e-06,0.028887508437037468,latam,p_1843
11,1.5194092384263058e-06,0.07777487486600876,latam,p_1843
12,1.7198871091750334e-06,0.019186217337846756,latam,p_1843
13,8.452739166386891e-07,0.030237562954425812,latam,p_1843
14,7.514496473959298e-07,0.024855410680174828,latam,p_1843
15,1.2062744190188823e-06,0.021929074078798294,latam,p_1843
16,1.0197891242569312e-06,0.06204763427376747,latam,p_1843
17,6.341444077406777e-06,0.02506355382502079,latam,p_1843
18,4.855632141698152e-06,0.022718122228980064,latam,p_1843
19,3.1908246000966756e-06,0.04382132738828659,latam,p_1843
20,3.845679657388246e-06,0.023800073191523552,latam,p_1843
21,6.5191902649530675e-06,0.15455040335655212,latam,p_1843
22,5.742292614741018e-06,0.1460835486650467,latam,p_1843
23,1.1487363735795952e-05,0.11921491473913193,latam,p_1843
24,1.3697213034902234e-05,0.045358337461948395,latam,p_1843
25,1.066302320396062e-05,0.03706803917884827,latam,p_1843
26,8.17751970316749e-06,0.02657501772046089,latam,p_1843
27,1.3612620932690334e-05,0.060697849839925766,latam,p_1843
28,4.915581484965514e-06,0.13706150650978088,latam,p_1843
29,1.0124720574822277e-05,0.0989583358168602,latam,p_1843
30,8.712892849871423e-06,0.18201398849487305,latam,p_1843
31,3.4162242172897095e-06,0.158792644739151,latam,p_1843
0,1.4152390576782636e-05,0.01969422772526741,latam,p_1844
1,3.3015287499438273e-06,0.018294433131814003,latam,p_1844
2,5.443090955736807e-08,0.02495865523815155,latam,p_1844
3,3.0347624146997987e-07,0.017291994765400887,latam,p_1844
4,1.0496924573999422e-07,0.024367839097976685,latam,p_1844
5,2.2085171025310046e-08,0.011689660139381886,latam,p_1844
6,2.118501214454227e-07,0.022093046456575394,latam,p_1844
7,3.2842953601175395e-07,0.009989134967327118,latam,p_1844
8,8.23427637186569e-09,0.02592378854751587,latam,p_1844
9,4.7250310331037326e-08,0.010246224701404572,latam,p_1844
10,1.585706428386402e-07,0.007011199835687876,latam,p_1844
11,6.880537029019251e-08,0.02536877803504467,latam,p_1844
12,1.264595681504943e-07,0.031204044818878174,latam,p_1844
13,2.82771651427538e-07,0.008885624818503857,latam,p_1844
14,1.332409027554604e-07,0.017948901280760765,latam,p_1844
15,5.861165419673853e-08,0.05780955031514168,latam,p_1844
16,3.3882148642305765e-08,0.09549734741449356,latam,p_1844
17,9.594840832960472e-08,0.30350854992866516,latam,p_1844
18,4.167766576301801e-07,0.21017274260520935,latam,p_1844
19,6.225032507245487e-07,0.05330973118543625,latam,p_1844
20,6.572173560925876e-07,0.022698482498526573,latam,p_1844
21,3.4742777188512264e-06,0.054305173456668854,latam,p_1844
22,4.339382940088399e-06,0.10887860506772995,latam,p_1844
23,1.9069970221607946e-05,0.45396721363067627,latam,p_1844
24,4.984611950931139e-05,0.47070205211639404,latam,p_1844
25,0.00020360028429422528,0.48477867245674133,latam,p_1844
26,9.038401185534894e-05,0.4685824513435364,latam,p_1844
27,0.15506285429000854,0.23684565722942352,latam,p_1844
28,0.018618371337652206,0.057395949959754944,latam,p_1844
29,0.02598443441092968,0.20531529188156128,latam,p_1844
30,0.003039817325770855,0.1930335909128189,latam,p_1844
31,0.003897771704941988,0.09345699846744537,latam,p_1844
0,9.50305002334062e-06,0.019762305542826653,latam,p_1845
1,9.71677422967332e-07,0.018917270004749298,latam,p_1845
2,5.992900753426511e-08,0.03446732088923454,latam,p_1845
3,2.9032150905550225e-07,0.035847000777721405,latam,p_1845
4,1.2080616897947039e-06,0.007269294001162052,latam,p_1845
5,1.90689306123204e-07,0.014204254373908043,latam,p_1845
6,4.908853838969662e-07,0.03248503804206848,latam,p_1845
7,3.7560897681032657e-07,0.016466621309518814,latam,p_1845
8,3.080329861404607e-06,0.008795540779829025,latam,p_1845
9,2.441868446112494e-06,0.05980870500206947,latam,p_1845
10,8.27302301331656e-06,0.03676808625459671,latam,p_1845
11,1.315389272349421e-05,0.23758824169635773,latam,p_1845
12,4.969267024534929e-07,0.07477158308029175,latam,p_1845
13,2.114039034495363e-06,0.028927696868777275,latam,p_1845
14,3.092062252108008e-05,0.012677346356213093,latam,p_1845
15,1.534433977212757e-05,0.023754825815558434,latam,p_1845
16,4.91037235406111e-06,0.025208473205566406,latam,p_1845
17,2.4414122890448198e-05,0.03146139904856682,latam,p_1845
18,4.3412710510892794e-05,0.04480122774839401,latam,p_1845
19,1.0334558282920625e-05,0.929545521736145,latam,p_1845
20,2.1171839762246236e-05,0.9108627438545227,latam,p_1845
21,1.5960151813487755e-06,0.8952075839042664,latam,p_1845
22,3.634083668657695e-06,0.8191733360290527,latam,p_1845
23,8.613746467744932e-05,0.5063655376434326,latam,p_1845
24,0.00014941691188141704,0.058656513690948486,latam,p_1845
25,0.0002427444705972448,0.020685667172074318,latam,p_1845
26,0.0001495570468250662,0.021031683310866356,latam,p_1845
27,7.103364623617381e-05,0.012094471603631973,latam,p_1845
28,3.373824802110903e-05,0.011453618295490742,latam,p_1845
29,0.000201101167476736,0.011868155561387539,latam,p_1845
30,0.0001468754926463589,0.269917756319046,latam,p_1845
31,6.280888101173332e-06,0.1739947497844696,latam,p_1845
0,6.704775614707614e-07,0.013702169992029667,latam,p_1846
1,1.618965796978955e-07,0.02303694747388363,latam,p_1846
2,2.6772971750688157e-07,0.03715002164244652,latam,p_1846
3,1.1123792091893847e-06,0.008505530655384064,latam,p_1846
4,1.0152912182093132e-06,0.04756481200456619,latam,p_1846
5,3.780751853810216e-07,0.03573049232363701,latam,p_1846
6,2.0390718418639153e-05,0.029176022857427597,latam,p_1846
7,7.321627890632953e-07,0.03556869551539421,latam,p_1846
8,3.345930963405408e-07,0.017933929339051247,latam,p_1846
9,4.477341803976742e-07,0.029084086418151855,latam,p_1846
10,1.473190138767677e-07,0.031099360436201096,latam,p_1846
11,2.8378508432069793e-08,0.028454773128032684,latam,p_1846
12,1.7109318406483e-08,0.059058040380477905,latam,p_1846
13,7.492430853517362e-08,0.028388019651174545,latam,p_1846
14,8.659396755206217e-09,0.08301253616809845,latam,p_1846
15,1.642916025446084e-08,0.0925392359495163,latam,p_1846
16,2.072144411613408e-08,0.025112628936767578,latam,p_1846
17,1.0006436212961489e-07,0.022444501519203186,latam,p_1846
18,4.276486720300454e-08,0.1652519553899765,latam,p_1846
19,4.4962597200992604e-08,0.07105259597301483,latam,p_1846
20,2.669692662493617e-07,0.024458711966872215,latam,p_1846
21,1.9929071015667432e-07,0.027671433985233307,latam,p_1846
22,9.691648727994107e-08,0.02278856933116913,latam,p_1846
23,3.85052203455416e-07,0.010977961122989655,latam,p_1846
24,5.688089004252106e-07,0.007956837303936481,latam,p_1846
25,9.56360281634261e-07,0.016071531921625137,latam,p_1846
26,1.3165296195438714e-06,0.008736712858080864,latam,p_1846
27,1.3400801890384173e-06,0.05806196108460426,latam,p_1846
28,2.5935823941836134e-06,0.08439268916845322,latam,p_1846
29,1.1193210411875043e-06,0.06842361390590668,latam,p_1846
30,5.835658157593571e-06,0.12288403511047363,latam,p_1846
31,2.5741272111190483e-05,0.10543233156204224,latam,p_1846
0,6.3629631767980754e-06,0.016246577724814415,latam,p_1847
1,9.291551577916835e-06,0.01477255579084158,latam,p_1847
2,1.6968955378615647e-06,0.14027830958366394,latam,p_1847
3,7.214441097858071e-07,0.02399934083223343,latam,p_1847
4,1.772969085322984e-06,0.007662434596568346,latam,p_1847
5,2.4826610456329945e-07,0.032421182841062546,latam,p_1847
6,1.526344749436248e-05,0.016195233911275864,latam,p_1847
7,3.3273008739342913e-06,0.11596975475549698,latam,p_1847
8,1.2263095641174004e-06,0.03755934163928032,latam,p_1847
9,1.8953809558297507e-05,0.015014511533081532,latam,p_1847
10,9.811535619519418e-07,0.010693700052797794,latam,p_1847
11,1.1024491186617524e-06,0.04302192106842995,latam,p_1847
12,1.2523630630312255e-06,0.016515091061592102,latam,p_1847
13,7.21983212770283e-07,0.06319531053304672,latam,p_1847
14,1.4821044942436856e-06,0.013481841422617435,latam,p_1847
15,1.100657300412422e-06,0.011764874681830406,latam,p_1847
16,1.410023401149374e-06,0.02780434489250183,latam,p_1847
17,6.839321031293366e-06,0.015911275520920753,latam,p_1847
18,3.4492443319322774e-06,0.06859256327152252,latam,p_1847
19,2.5586343781469623e-06,0.05765175446867943,latam,p_1847
20,4.617707872967003e-06,0.03478742018342018,latam,p_1847
21,1.5120152966119349e-05,0.029635557904839516,latam,p_1847
22,1.247566888196161e-05,0.11940034478902817,latam,p_1847
23,2.9102666303515434e-05,0.06661460548639297,latam,p_1847
24,2.763233715086244e-05,0.0367179811000824,latam,p_1847
25,1.8594124412629753e-05,0.05498874559998512,latam,p_1847
26,1.8476086552254856e-05,0.021091733127832413,latam,p_1847
27,4.8594763939036056e-05,0.06068098917603493,latam,p_1847
28,1.5367239029728808e-05,0.12060413509607315,latam,p_1847
29,3.5521865356713533e-05,0.2253647744655609,latam,p_1847
30,3.536057920427993e-05,0.24308766424655914,latam,p_1847
31,1.297125800192589e-05,0.11910773068666458,latam,p_1847
0,1.5473970051971264e-05,0.013680635020136833,latam,p_1848
1,5.0554349400044885e-06,0.01497501041740179,latam,p_1848
2,5.9118899997656627e-08,0.025568224489688873,latam,p_1848
3,1.9717302279786963e-07,0.010951191186904907,latam,p_1848
4,6.105392458266579e-08,0.02531963400542736,latam,p_1848
5,1.1059678506342152e-08,0.012742707505822182,latam,p_1848
6,1.623283623075622e-07,0.011851053684949875,latam,p_1848
7,1.511433680434493e-07,0.015580851584672928,latam,p_1848
8,9.475246365298062e-09,0.022780153900384903,latam,p_1848
9,3.2994456944379635e-08,0.006473294924944639,latam,p_1848
10,1.1108948427818177e-07,0.026717403903603554,latam,p_1848
11,3.1148438495165465e-08,0.04697142913937569,latam,p_1848
12,4.2450107429203854e-08,0.028011798858642578,latam,p_1848
13,1.1631445318016631e-07,0.004229628946632147,latam,p_1848
14,6.02070997501869e-08,0.006249051075428724,latam,p_1848
15,6.051279655139297e-08,0.03847510367631912,latam,p_1848
16,3.292118933018173e-08,0.03596465662121773,latam,p_1848
17,6.522521545093696e-08,0.2735232412815094,latam,p_1848
18,5.607437287835637e-07,0.07874413579702377,latam,p_1848
19,7.712814635851828e-07,0.01533016562461853,latam,p_1848
20,8.87868566223915e-07,0.018077369779348373,latam,p_1848
21,2.0414372556842864e-06,0.03936099261045456,latam,p_1848
22,2.609731154734618e-06,0.16455157101154327,latam,p_1848
23,5.7273089623777196e-05,0.17322668433189392,latam,p_1848
24,5.604209582088515e-05,0.07713358849287033,latam,p_1848
25,0.00037259538657963276,0.2370305061340332,latam,p_1848
26,0.00020784213847946376,0.3346101641654968,latam,p_1848
27,1.7258575098821893e-05,0.68015056848526,latam,p_1848
28,0.0005078711546957493,0.638027012348175,latam,p_1848
29,0.0025284106377512217,0.47906777262687683,latam,p_1848
30,0.0008747457177378237,0.34958308935165405,latam,p_1848
31,0.004440780729055405,0.0987459123134613,latam,p_1848
0,8.937048733059783e-06,0.018932681530714035,latam,p_1849
1,3.7053484902571654e-06,0.025074897333979607,latam,p_1849
2,2.3632608758816787e-07,0.02038511075079441,latam,p_1849
3,3.256938896356587e-07,0.011515301652252674,latam,p_1849
4,3.009068905157619e-07,0.004798735026270151,latam,p_1849
5,9.627509456322514e-08,0.014000914990901947,latam,p_1849
6,4.306736514081422e-07,0.020125098526477814,latam,p_1849
7,1.6127253843478684e-07,0.05548679828643799,latam,p_1849
8,2.267148779822037e-08,0.044173464179039,latam,p_1849
9,6.016398401698098e-08,0.1424335092306137,latam,p_1849
10,3.710762896957931e-08,0.03208333998918533,latam,p_1849
11,8.854820876535996e-09,0.01729431003332138,latam,p_1849
12,3.188120700770014e-08,0.00974947027862072,latam,p_1849
13,3.513089552598103e-08,0.013591812923550606,latam,p_1849
14,2.66029882567409e-08,0.03630753979086876,latam,p_1849
15,7.840175157980411e-07,0.014917053282260895,latam,p_1849
16,8.291101494251052e-07,0.013599008321762085,latam,p_1849
17,7.118334224287537e-07,0.03126770257949829,latam,p_1849
18,6.983525508985622e-07,0.2202909290790558,latam,p_1849
19,1.7177604831886129e-06,0.05280383303761482,latam,p_1849
20,4.344231570030388e-07,0.028931718319654465,latam,p_1849
21,1.4610554899263661e-06,0.025485588237643242,latam,p_1849
22,1.3715080058318563e-06,0.08423279225826263,latam,p_1849
23,2.2592600998905255e-06,0.06009436398744583,latam,p_1849
24,4.743952558783349e-06,0.033100951462984085,latam,p_1849
25,8.407738278037868e-06,0.02596263587474823,latam,p_1849
26,4.135114522796357e-06,0.03277146816253662,latam,p_1849
27,2.479144859535154e-05,0.06869234144687653,latam,p_1849
28,1.5993140550563112e-05,0.23467515408992767,latam,p_1849
29,6.66560372337699e-05,0.06034275144338608,latam,p_1849
30,4.9604928790358827e-05,0.17329904437065125,latam,p_1849
31,0.00038911556475795805,0.14045143127441406,latam,p_1849
0,7.334352176258108e-06,0.017010455951094627,latam,p_1850
1,6.32067985861795e-06,0.022524360567331314,latam,p_1850
2,6.176567239890574e-07,0.019460832700133324,latam,p_1850
3,5.991435045871185e-07,0.015168160200119019,latam,p_1850
4,4.2825098489629454e-07,0.00673185009509325,latam,p_1850
5,7.668104728963954e-08,0.013414117507636547,latam,p_1850
6,6.011259756633081e-07,0.011751352809369564,latam,p_1850
7,5.532016871256928e-07,0.01901421695947647,latam,p_1850
8,1.1942366029416007e-07,0.19706638157367706,latam,p_1850
9,1.9242713733547134e-07,0.07906931638717651,latam,p_1850
10,1.0077011580733597e-07,0.03327812999486923,latam,p_1850
11,4.3482746292511365e-08,0.011338924989104271,latam,p_1850
12,6.923927031721178e-08,0.022435249760746956,latam,p_1850
13,1.6734345820168528e-07,0.018927620723843575,latam,p_1850
14,2.780581951355998e-07,0.015401937998831272,latam,p_1850
15,4.1818184399744496e-06,0.009464556351304054,latam,p_1850
16,1.60727245201997e-06,0.007222828455269337,latam,p_1850
17,1.8882590211433126e-06,0.02220383659005165,latam,p_1850
18,1.3455756970870425e-06,0.17038029432296753,latam,p_1850
19,2.3004747617960675e-06,0.0831952914595604,latam,p_1850
20,6.786827952964813e-07,0.057842403650283813,latam,p_1850
21,2.5728725177032175e-06,0.1885952204465866,latam,p_1850
22,3.484330591163598e-06,0.06505373120307922,latam,p_1850
23,7.087293397489702e-06,0.01404400821775198,latam,p_1850
24,1.593046727066394e-05,0.013737067580223083,latam,p_1850
25,3.413808371988125e-05,0.010278593748807907,latam,p_1850
26,2.2763910237699747e-05,0.008953212760388851,latam,p_1850
27,5.7195346016669646e-05,0.027180565521121025,latam,p_1850
28,6.050663432688452e-05,0.09588539600372314,latam,p_1850
29,0.00010756974370451644,0.03292858600616455,latam,p_1850
30,5.7048917369684204e-05,0.3347138464450836,latam,p_1850
31,0.0007102605886757374,0.13646286725997925,latam,p_1850
0,6.490553460025694e-06,0.016419576480984688,latam,p_1851
1,4.480882125790231e-06,0.026003098115324974,latam,p_1851
2,2.1898476632031816e-07,0.018999628722667694,latam,p_1851
3,4.759369574003358e-07,0.016300072893500328,latam,p_1851
4,1.9785066740496404e-07,0.00827206764370203,latam,p_1851
5,4.659315067101488e-08,0.013646572828292847,latam,p_1851
6,2.713861420033936e-07,0.013488245196640491,latam,p_1851
7,2.575420126049721e-07,0.018734751269221306,latam,p_1851
8,2.8774332250236512e-08,0.02739506959915161,latam,p_1851
9,5.1630628661314404e-08,0.09588339924812317,latam,p_1851
10,3.114522328928615e-08,0.021550413221120834,latam,p_1851
11,1.060963494836642e-08,0.018477806821465492,latam,p_1851
12,3.0609118795155155e-08,0.015247025527060032,latam,p_1851
13,3.4562248174552224e-08,0.011250380426645279,latam,p_1851
14,1.3810594445828883e-08,0.0327986516058445,latam,p_1851
15,6.088956752137165e-07,0.04186306521296501,latam,p_1851
16,9.076392188944737e-07,0.009508976712822914,latam,p_1851
17,1.0321322179152048e-06,0.02012944221496582,latam,p_1851
18,1.2782012390744057e-06,0.14060142636299133,latam,p_1851
19,2.613723836475401e-06,0.04251715540885925,latam,p_1851
20,5.624673349302611e-07,0.020946305245161057,latam,p_1851
21,1.2569471437018365e-06,0.02898707427084446,latam,p_1851
22,1.56263718054106e-06,0.06899020075798035,latam,p_1851
23,2.042733967755339e-06,0.08641602098941803,latam,p_1851
24,3.938288500648923e-06,0.043282199651002884,latam,p_1851
25,6.468299488915363e-06,0.06030682474374771,latam,p_1851
26,3.232787321394426e-06,0.06554587930440903,latam,p_1851
27,1.7156020476249978e-05,0.0683947205543518,latam,p_1851
28,1.0537711204960942e-05,0.14601477980613708,latam,p_1851
29,3.576543531380594e-05,0.11989521980285645,latam,p_1851
30,2.9925116905360483e-05,0.1375093162059784,latam,p_1851
31,0.00026314539718441665,0.13260237872600555,latam,p_1851
0,0.00014677710714749992,0.01769770309329033,latam,p_1852
1,6.675568147329614e-05,0.02812562696635723,latam,p_1852
2,5.298062205838505e-06,0.00818745419383049,latam,p_1852
3,7.274321092154423e-07,0.00963582657277584,latam,p_1852
4,5.533998432838416e-07,0.01335756666958332,latam,p_1852
5,3.445775931254502e-08,0.012843034230172634,latam,p_1852
6,3.620707502705045e-07,0.05715537071228027,latam,p_1852
7,8.529108868060575e-07,0.04829029366374016,latam,p_1852
8,4.0996656025527045e-07,0.03450213000178337,latam,p_1852
9,3.9404053495673e-06,0.031698305159807205,latam,p_1852
10,8.804657909422531e-07,0.02406604401767254,latam,p_1852
11,6.211724326021795e-07,0.03719276934862137,latam,p_1852
12,8.902330250748491e-08,0.06057214364409447,latam,p_1852
13,1.8058105411000724e-07,0.015745583921670914,latam,p_1852
14,3.4384413538646186e-07,0.0150547344237566,latam,p_1852
15,7.694591204199241e-07,0.012968852184712887,latam,p_1852
16,3.0600233458244475e-07,0.013874064199626446,latam,p_1852
17,5.198214125812228e-07,0.015759635716676712,latam,p_1852
18,7.939894999253738e-07,0.03996569663286209,latam,p_1852
19,1.2492596397351008e-06,0.03338572382926941,latam,p_1852
20,6.057596237951657e-06,0.01844494417309761,latam,p_1852
21,2.8387541988195153e-06,0.13636264204978943,latam,p_1852
22,2.7374248929845635e-06,0.12174557149410248,latam,p_1852
23,5.283216523821466e-06,0.06105351075530052,latam,p_1852
24,7.848088898754213e-06,0.1665133386850357,latam,p_1852
25,2.1891599317314103e-05,0.03840681537985802,latam,p_1852
26,7.367515354417264e-05,0.22711852192878723,latam,p_1852
27,0.00015564249770250171,0.30623844265937805,latam,p_1852
28,0.0009029385400936007,0.1294541358947754,latam,p_1852
29,0.0019062531646341085,0.06644666194915771,latam,p_1852
30,0.0011863207910209894,0.3995307981967926,latam,p_1852
31,2.3163076548371464e-05,0.1235036626458168,latam,p_1852
0,3.819457106146729e-06,0.02580537460744381,latam,p_1853
1,8.008548320503905e-06,0.016757959499955177,latam,p_1853
2,5.228459940553876e-07,0.019685428589582443,latam,p_1853
3,3.3624226603024e-07,0.016454363241791725,latam,p_1853
4,3.2542499184273765e-07,0.012553093023598194,latam,p_1853
5,1.5749941795206723e-08,0.010723896324634552,latam,p_1853
6,3.23850244399182e-08,0.034283559769392014,latam,p_1853
7,9.210789642111195e-08,0.05544266849756241,latam,p_1853
8,1.1528169352459372e-07,0.022363964468240738,latam,p_1853
9,1.9308329228806542e-06,0.01744690164923668,latam,p_1853
10,1.260581939277472e-06,0.008730764500796795,latam,p_1853
11,1.2802596529581933e-06,0.45810389518737793,latam,p_1853
12,3.3823109788500005e-06,0.0074170599691569805,latam,p_1853
13,5.393700348577113e-07,0.018233660608530045,latam,p_1853
14,1.4437190998251026e-07,0.02060346119105816,latam,p_1853
15,9.279330015488085e-08,0.01588689349591732,latam,p_1853
16,5.193436436456977e-07,0.028937313705682755,latam,p_1853
17,1.0555701919656713e-05,0.015639621764421463,latam,p_1853
18,3.958936304115923e-06,0.023429231718182564,latam,p_1853
19,2.1105934138176963e-06,0.019283393397927284,latam,p_1853
20,1.2380941143419477e-06,0.009443136863410473,latam,p_1853
21,2.203715439463849e-06,0.0076137324795126915,latam,p_1853
22,3.6348794765217463e-06,0.01290497649461031,latam,p_1853
23,5.353946562536294e-06,0.013290860690176487,latam,p_1853
24,7.403727067867294e-06,0.02242688462138176,latam,p_1853
25,5.013772351958323e-06,0.02444065548479557,latam,p_1853
26,6.486989150289446e-06,0.024726292118430138,latam,p_1853
27,1.2145495020376984e-05,0.06453759223222733,latam,p_1853
28,5.352086191123817e-06,0.7298185229301453,latam,p_1853
29,1.0874962754314765e-05,0.28931891918182373,latam,p_1853
30,1.5466430340893567e-05,0.4036351442337036,latam,p_1853
31,1.9702472854987718e-05,0.23124858736991882,latam,p_1853
0,3.5475281947583426e-06,0.022189177572727203,latam,p_1854
1,7.817903679097071e-06,0.016016419976949692,latam,p_1854
2,3.86746989988751e-07,0.04419003799557686,latam,p_1854
3,8.635542485535552e-07,0.011798751540482044,latam,p_1854
4,3.214299511000718e-07,0.005972007289528847,latam,p_1854
5,2.0604051798045475e-08,0.012920964509248734,latam,p_1854
6,3.652438707035799e-08,0.012978204526007175,latam,p_1854
7,2.7230846910697437e-08,0.012386001646518707,latam,p_1854
8,6.191476842332122e-08,0.0393291637301445,latam,p_1854
9,2.9537318368966226e-07,0.021631380543112755,latam,p_1854
10,5.627555879073043e-07,0.008968367241322994,latam,p_1854
11,3.823332974661753e-07,0.016837289556860924,latam,p_1854
12,3.70526294091178e-07,0.01717679388821125,latam,p_1854
13,2.2211388284176792e-07,0.021447353065013885,latam,p_1854
14,8.451765864947447e-08,0.017218738794326782,latam,p_1854
15,1.974277239469302e-07,0.016717305406928062,latam,p_1854
16,7.311538752219349e-07,0.019100895151495934,latam,p_1854
17,1.1067510058637708e-05,0.011791819706559181,latam,p_1854
18,3.4069330467900727e-06,0.009576432406902313,latam,p_1854
19,1.7323133079116815e-06,0.026247061789035797,latam,p_1854
20,1.3514477359422017e-06,0.014422174543142319,latam,p_1854
21,1.922877800097922e-06,0.014294536784291267,latam,p_1854
22,3.4877175494330004e-06,0.03692145645618439,latam,p_1854
23,5.0727899179037195e-06,0.03903582692146301,latam,p_1854
24,5.448214778880356e-06,0.04387444257736206,latam,p_1854
25,2.299263769600657e-06,0.1284368932247162,latam,p_1854
26,2.800478341669077e-06,0.22214487195014954,latam,p_1854
27,4.025043381261639e-06,0.0866456925868988,latam,p_1854
28,7.604157872265205e-06,0.4542185962200165,latam,p_1854
29,1.5126714060897939e-05,0.11014548689126968,latam,p_1854
30,4.321389860706404e-05,0.27760058641433716,latam,p_1854
31,4.324962355894968e-05,0.1396339386701584,latam,p_1854
0,1.0551701961958315e-05,0.019127067178487778,latam,p_1855
1,3.8870271055202466e-06,0.01526142843067646,latam,p_1855
2,6.472760105680209e-06,0.0169877540320158,latam,p_1855
3,1.2882478586107027e-06,0.007835214026272297,latam,p_1855
4,8.841242561175022e-06,0.016039308160543442,latam,p_1855
5,1.651522552492679e-06,0.008319756016135216,latam,p_1855
6,1.342019345429435e-06,0.0330088771879673,latam,p_1855
7,3.298411229479825e-06,0.046307384967803955,latam,p_1855
8,1.4279106835601851e-05,0.0162070132791996,latam,p_1855
9,6.358178507070988e-05,0.027996381744742393,latam,p_1855
10,2.609869170555612e-06,0.007608358282595873,latam,p_1855
11,3.1807571758690756e-06,0.0278017520904541,latam,p_1855
12,5.92982223679428e-06,0.007919326424598694,latam,p_1855
13,6.600235792575404e-06,0.008355340920388699,latam,p_1855
14,4.954054929839913e-06,0.005346133839339018,latam,p_1855
15,1.3572844181908295e-06,0.00858248770236969,latam,p_1855
16,1.3874056094209664e-05,0.04427105188369751,latam,p_1855
17,1.7934903553395998e-06,0.027292491868138313,latam,p_1855
18,2.314591938556987e-06,0.03618299588561058,latam,p_1855
19,2.500072923794505e-06,0.049872998148202896,latam,p_1855
20,9.91011802398134e-06,0.42132043838500977,latam,p_1855
21,1.2272029380255844e-05,0.4122827351093292,latam,p_1855
22,3.2995799301716033e-06,0.4706798493862152,latam,p_1855
23,1.4314171892237937e-07,0.9854444861412048,latam,p_1855
24,7.134739803404955e-07,0.9160280823707581,latam,p_1855
25,2.876314738387009e-06,0.47261983156204224,latam,p_1855
26,2.9503157747967634e-06,0.6228881478309631,latam,p_1855
27,3.804769448834122e-06,0.6194523572921753,latam,p_1855
28,2.6668863029044587e-06,0.8196102976799011,latam,p_1855
29,7.2354732765234075e-06,0.7121888995170593,latam,p_1855
30,6.1553309933515266e-06,0.45303216576576233,latam,p_1855
31,6.111754942139669e-07,0.10738497972488403,latam,p_1855
0,2.0882308149339224e-07,0.01743633672595024,latam,p_1856
